EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
1878,NONE,0,0,0,False,-1
1879,DOUBLE,1,1,0,False,-1
1880,NONE,0,0,0,False,-1
1881,NONE,0,0,0,False,-1
1882,NONE,0,0,0,False,-1
1883,SINGLE,0,0,1,False,-1
1884,SINGLE,0,0,1,False,-1
1885,DOUBLE,1,1,0,False,-1
1886,NONE,0,0,0,False,-1
1887,NONE,0,0,0,False,-1
1888,NONE,0,0,0,False,-1
1889,SINGLE,1,0,0,False,-1
1890,SINGLE,0,0,1,False,-1
1891,NONE,0,0,0,False,-1
1892,DOUBLE,1,1,0,False,-1
1893,DOUBLE,1,1,0,False,-1
1894,NONE,0,0,0,False,-1
1895,NONE,0,0,0,False,-1
1896,SINGLE,0,0,1,False,-1
1897,NONE,0,0,0,False,-1
1898,NONE,0,0,0,False,-1
1899,SINGLE,0,0,1,False,-1
1900,NONE,0,0,0,False,-1
1901,NONE,0,0,0,False,-1
1902,DOUBLE,1,1,0,False,-1
1903,DOUBLE,1,1,0,False,-1
1904,NONE,0,0,0,False,-1
1905,DOUBLE,1,1,0,False,-1
1906,NONE,0,0,0,False,-1
1907,SINGLE,0,0,1,False,-1
1908,NONE,0,0,0,False,-1
1909,DOUBLE,1,1,0,False,-1
1910,DOUBLE,1,1,0,False,-1
1911,DOUBLE,1,1,0,False,-1
1912,SINGLE,0,1,0,False,-1
1913,NONE,0,0,0,False,-1
1914,NONE,0,0,0,False,-1
1915,DOUBLE,1,1,0,False,-1
1916,NONE,0,0,0,False,-1
1917,DOUBLE,1,1,0,False,-1
1918,SINGLE,1,0,0,False,-1
1919,NONE,0,0,0,False,-1
1920,NONE,0,0,0,False,-1
1921,SINGLE,0,0,1,False,-1
1922,DOUBLE,1,1,0,False,-1
1923,NONE,0,0,0,False,-1
1924,NONE,0,0,0,False,-1
1925,NONE,0,0,0,False,-1
1926,NONE,0,0,0,False,-1
1927,DOUBLE,1,1,0,False,-1
1928,SINGLE,0,1,0,False,-1
1929,NONE,0,0,0,False,-1
1930,NONE,0,0,0,False,-1
1931,SINGLE,0,0,1,False,-1
1932,NONE,0,0,0,False,-1
1933,NONE,0,0,0,False,-1
1934,DOUBLE,1,1,0,False,-1
1935,NONE,0,0,0,False,-1
1936,SINGLE,0,0,1,False,-1
1937,NONE,0,0,0,False,-1
1938,NONE,0,0,0,False,-1
1939,SINGLE,1,0,0,False,-1
1940,NONE,0,0,0,False,-1
1941,DOUBLE,1,1,0,False,-1
1942,SINGLE,0,1,0,False,-1
1943,NONE,0,0,0,False,-1
1944,NONE,0,0,0,False,-1
1945,SINGLE,1,0,0,False,-1
1946,NONE,0,0,0,False,-1
1947,SINGLE,1,0,0,False,-1
1948,DOUBLE,1,1,0,False,-1
1949,DOUBLE,1,1,0,False,-1
1950,SINGLE,0,0,1,False,-1
1951,NONE,0,0,0,False,-1
1952,DOUBLE,1,1,0,False,-1
1953,NONE,0,0,0,False,-1
1954,NONE,0,0,0,False,-1
1955,NONE,0,0,0,False,-1
1956,NONE,0,0,0,False,-1
1957,NONE,0,0,0,False,-1
1958,NONE,0,0,0,False,-1
1959,NONE,0,0,0,False,-1
1960,NONE,0,0,0,False,-1
1961,NONE,0,0,0,False,-1
1962,NONE,0,0,0,False,-1
1963,NONE,0,0,0,False,-1
1964,DOUBLE,1,1,0,False,-1
1965,NONE,0,0,0,False,-1
1966,DOUBLE,1,1,0,False,-1
1967,DOUBLE,1,1,0,False,-1
1968,NONE,0,0,0,False,-1
1969,NONE,0,0,0,False,-1
1970,NONE,0,0,0,False,-1
1971,NONE,0,0,0,False,-1
1972,SINGLE,1,0,0,False,-1
1973,DOUBLE,1,1,0,False,-1
1974,DOUBLE,1,1,0,False,-1
1975,NONE,0,0,0,False,-1
1976,NONE,0,0,0,False,-1
1977,NONE,0,0,0,False,-1
1978,NONE,0,0,0,False,-1
1979,NONE,0,0,0,False,-1
1980,SINGLE,1,0,0,False,-1
1981,NONE,0,0,0,False,-1
1982,DOUBLE,1,1,0,False,-1
1983,DOUBLE,1,1,0,False,-1
1984,NONE,0,0,0,False,-1
1985,NONE,0,0,0,False,-1
1986,SINGLE,0,1,0,False,-1
1987,NONE,0,0,0,False,-1
1988,NONE,0,0,0,False,-1
1989,SINGLE,0,1,0,False,-1
1990,NONE,0,0,0,False,-1
1991,NONE,0,0,0,False,-1
1992,SINGLE,0,0,1,False,-1
1993,DOUBLE,1,1,0,False,-1
1994,NONE,0,0,0,False,-1
1995,DOUBLE,1,1,0,False,-1
1996,SINGLE,0,0,1,False,-1
1997,SINGLE,0,0,1,False,-1
1998,NONE,0,0,0,False,-1
1999,NONE,0,0,0,False,-1
2000,DOUBLE,1,1,0,False,-1
2001,NONE,0,0,0,False,-1
2002,SINGLE,1,0,0,False,-1
2003,NONE,0,0,0,False,-1
2004,NONE,0,0,0,False,-1
2005,NONE,0,0,0,False,-1
2006,SINGLE,0,0,1,False,-1
2007,NONE,0,0,0,False,-1
2008,DOUBLE,1,1,0,False,-1
2009,NONE,0,0,0,False,-1
2010,SINGLE,1,0,0,False,-1
2011,NONE,0,0,0,False,-1
2012,NONE,0,0,0,False,-1
2013,SINGLE,0,1,0,False,-1
2014,NONE,0,0,0,False,-1
2015,NONE,0,0,0,False,-1
2016,NONE,0,0,0,False,-1
2017,DOUBLE,1,1,0,False,-1
2018,DOUBLE,1,1,0,False,-1
2019,NONE,0,0,0,False,-1
2020,NONE,0,0,0,False,-1
2021,SINGLE,0,0,1,False,-1
2022,NONE,0,0,0,False,-1
2023,NONE,0,0,0,False,-1
2024,SINGLE,0,1,0,False,-1
2025,NONE,0,0,0,False,-1
2026,NONE,0,0,0,False,-1
2027,SINGLE,0,0,1,False,-1
2028,SINGLE,0,0,1,False,-1
2029,DOUBLE,1,1,0,False,-1
2030,NONE,0,0,0,False,-1
2031,NONE,0,0,0,False,-1
2032,NONE,0,0,0,False,-1
2033,NONE,0,0,0,False,-1
2034,DOUBLE,1,1,0,False,-1
2035,NONE,0,0,0,False,-1
2036,DOUBLE,1,1,0,False,-1
2037,DOUBLE,1,1,0,False,-1
2038,SINGLE,1,0,0,False,-1
2039,SINGLE,0,0,1,False,-1
2040,NONE,0,0,0,False,-1
2041,SINGLE,0,1,0,False,-1
2042,SINGLE,0,0,1,False,-1
2043,NONE,0,0,0,False,-1
2044,NONE,0,0,0,False,-1
2045,NONE,0,0,0,False,-1
2046,DOUBLE,1,1,0,False,-1
2047,NONE,0,0,0,False,-1
2048,SINGLE,0,0,1,False,-1
2049,NONE,0,0,0,False,-1
2050,NONE,0,0,0,False,-1
2051,SINGLE,1,0,0,False,-1
2052,NONE,0,0,0,False,-1
2053,DOUBLE,1,1,0,False,-1
2054,NONE,0,0,0,False,-1
2055,DOUBLE,1,1,0,False,-1
2056,SINGLE,0,1,0,False,-1
2057,DOUBLE,1,1,0,False,-1
2058,NONE,0,0,0,False,-1
2059,NONE,0,0,0,False,-1
2060,NONE,0,0,0,False,-1
2061,SINGLE,0,0,1,False,-1
2062,NONE,0,0,0,False,-1
2063,NONE,0,0,0,False,-1
2064,NONE,0,0,0,False,-1
2065,NONE,0,0,0,False,-1
2066,TRIPLE,1,1,1,False,-1
2067,SINGLE,0,0,1,False,-1
2068,NONE,0,0,0,False,-1
2069,DOUBLE,1,1,0,False,-1
2070,NONE,0,0,0,False,-1
2071,NONE,0,0,0,False,-1
2072,NONE,0,0,0,False,-1
2073,NONE,0,0,0,False,-1
2074,NONE,0,0,0,False,-1
2075,DOUBLE,1,1,0,False,-1
2076,NONE,0,0,0,False,-1
2077,NONE,0,0,0,False,-1
2078,NONE,0,0,0,False,-1
2079,DOUBLE,1,1,0,False,-1
2080,SINGLE,0,1,0,False,-1
2081,NONE,0,0,0,False,-1
2082,DOUBLE,1,1,0,False,-1
2083,NONE,0,0,0,False,-1
2084,NONE,0,0,0,False,-1
2085,NONE,0,0,0,False,-1
2086,DOUBLE,1,1,0,False,-1
2087,NONE,0,0,0,False,-1
2088,NONE,0,0,0,False,-1
2089,NONE,0,0,0,False,-1
2090,NONE,0,0,0,False,-1
2091,NONE,0,0,0,False,-1
2092,NONE,0,0,0,False,-1
2093,TRIPLE,1,1,1,False,-1
2094,NONE,0,0,0,False,-1
2095,DOUBLE,1,1,0,False,-1
2096,TRIPLE,1,1,1,False,-1
2097,NONE,0,0,0,False,-1
2098,NONE,0,0,0,False,-1
2099,NONE,0,0,0,False,-1
2100,NONE,0,0,0,False,-1
2101,NONE,0,0,0,False,-1
2102,NONE,0,0,0,False,-1
2103,NONE,0,0,0,False,-1
2104,NONE,0,0,0,False,-1
2105,NONE,0,0,0,False,-1
2106,NONE,0,0,0,False,-1
2107,NONE,0,0,0,False,-1
2108,SINGLE,0,0,1,False,-1
2109,DOUBLE,1,1,0,False,-1
2110,NONE,0,0,0,False,-1
2111,SINGLE,0,0,1,False,-1
2112,NONE,0,0,0,False,-1
2113,DOUBLE,1,1,0,False,-1
2114,DOUBLE,1,1,0,False,-1
2115,DOUBLE,1,1,0,False,-1
2116,NONE,0,0,0,False,-1
2117,SINGLE,0,1,0,False,-1
2118,NONE,0,0,0,False,-1
2119,DOUBLE,1,1,0,False,-1
2120,NONE,0,0,0,False,-1
2121,NONE,0,0,0,False,-1
2122,SINGLE,0,0,1,False,-1
2123,NONE,0,0,0,False,-1
2124,SINGLE,1,0,0,False,-1
2125,NONE,0,0,0,False,-1
2126,NONE,0,0,0,False,-1
2127,NONE,0,0,0,False,-1
2128,NONE,0,0,0,False,-1
2129,DOUBLE,1,1,0,False,-1
2130,NONE,0,0,0,False,-1
2131,NONE,0,0,0,False,-1
2132,NONE,0,0,0,False,-1
2133,DOUBLE,1,1,0,False,-1
2134,DOUBLE,1,1,0,False,-1
2135,NONE,0,0,0,False,-1
2136,SINGLE,1,0,0,False,-1
2137,NONE,0,0,0,False,-1
2138,NONE,0,0,0,False,-1
2139,DOUBLE,1,1,0,False,-1
2140,NONE,0,0,0,False,-1
2141,NONE,0,0,0,False,-1
2142,SINGLE,0,1,0,False,-1
2143,NONE,0,0,0,False,-1
2144,DOUBLE,1,1,0,False,-1
2145,NONE,0,0,0,False,-1
2146,NONE,0,0,0,False,-1
2147,SINGLE,0,1,0,False,-1
2148,NONE,0,0,0,False,-1
2149,NONE,0,0,0,False,-1
2150,SINGLE,0,1,0,False,-1
2151,DOUBLE,1,1,0,False,-1
2152,SINGLE,0,1,0,False,-1
2153,NONE,0,0,0,False,-1
2154,NONE,0,0,0,False,-1
2155,NONE,0,0,0,False,-1
2156,SINGLE,0,1,0,False,-1
2157,SINGLE,0,0,1,False,-1
2158,NONE,0,0,0,False,-1
2159,NONE,0,0,0,False,-1
2160,NONE,0,0,0,False,-1
2161,NONE,0,0,0,False,-1
2162,DOUBLE,1,1,0,False,-1
2163,NONE,0,0,0,False,-1
2164,NONE,0,0,0,False,-1
2165,NONE,0,0,0,False,-1
2166,NONE,0,0,0,False,-1
2167,NONE,0,0,0,False,-1
2168,SINGLE,0,0,1,False,-1
2169,SINGLE,0,1,0,False,-1
2170,DOUBLE,1,1,0,False,-1
2171,DOUBLE,1,1,0,False,-1
2172,NONE,0,0,0,False,-1
2173,NONE,0,0,0,False,-1
2174,SINGLE,1,0,0,False,-1
2175,DOUBLE,1,1,0,False,-1
2176,NONE,0,0,0,False,-1
2177,DOUBLE,1,1,0,False,-1
2178,NONE,0,0,0,False,-1
2179,DOUBLE,1,1,0,False,-1
2180,NONE,0,0,0,False,-1
2181,NONE,0,0,0,False,-1
2182,SINGLE,0,0,1,False,-1
2183,SINGLE,1,0,0,False,-1
2184,SINGLE,0,1,0,False,-1
2185,DOUBLE,1,1,0,False,-1
2186,NONE,0,0,0,False,-1
2187,SINGLE,0,0,1,False,-1
2188,SINGLE,0,0,1,False,-1
2189,NONE,0,0,0,False,-1
2190,NONE,0,0,0,False,-1
2191,NONE,0,0,0,False,-1
2192,NONE,0,0,0,False,-1
2193,SINGLE,0,0,1,False,-1
2194,SINGLE,0,0,1,False,-1
2195,NONE,0,0,0,False,-1
2196,NONE,0,0,0,False,-1
2197,NONE,0,0,0,False,-1
2198,NONE,0,0,0,False,-1
2199,DOUBLE,1,1,0,False,-1
2200,NONE,0,0,0,False,-1
2201,TRIPLE,1,1,1,False,-1
2202,SINGLE,0,0,1,False,-1
2203,SINGLE,0,0,1,False,-1
2204,NONE,0,0,0,False,-1
2205,NONE,0,0,0,False,-1
2206,NONE,0,0,0,False,-1
2207,SINGLE,0,1,0,False,-1
2208,NONE,0,0,0,False,-1
2209,SINGLE,0,0,1,False,-1
2210,NONE,0,0,0,False,-1
2211,NONE,0,0,0,False,-1
2212,NONE,0,0,0,False,-1
2213,SINGLE,1,0,0,False,-1
2214,DOUBLE,1,1,0,False,-1
2215,SINGLE,0,0,1,False,-1
2216,NONE,0,0,0,False,-1
2217,NONE,0,0,0,False,-1
2218,NONE,0,0,0,False,-1
2219,NONE,0,0,0,False,-1
2220,SINGLE,0,1,0,False,-1
2221,NONE,0,0,0,False,-1
2222,NONE,0,0,0,False,-1
2223,DOUBLE,1,1,0,False,-1
2224,NONE,0,0,0,False,-1
2225,SINGLE,1,0,0,False,-1
2226,NONE,0,0,0,False,-1
2227,DOUBLE,1,1,0,False,-1
2228,NONE,0,0,0,False,-1
2229,SINGLE,0,0,1,False,-1
2230,SINGLE,0,0,1,False,-1
2231,NONE,0,0,0,False,-1
2232,NONE,0,0,0,False,-1
2233,NONE,0,0,0,False,-1
2234,NONE,0,0,0,False,-1
2235,NONE,0,0,0,False,-1
2236,DOUBLE,1,1,0,False,-1
2237,DOUBLE,1,1,0,False,-1
2238,NONE,0,0,0,False,-1
2239,NONE,0,0,0,False,-1
2240,DOUBLE,1,1,0,False,-1
2241,NONE,0,0,0,False,-1
2242,SINGLE,0,1,0,False,-1
2243,NONE,0,0,0,False,-1
2244,NONE,0,0,0,False,-1
2245,SINGLE,0,0,1,False,-1
2246,NONE,0,0,0,False,-1
2247,DOUBLE,1,1,0,False,-1
2248,DOUBLE,1,1,0,False,-1
2249,DOUBLE,1,1,0,False,-1
2250,NONE,0,0,0,False,-1
2251,NONE,0,0,0,False,-1
2252,SINGLE,1,0,0,False,-1
2253,NONE,0,0,0,False,-1
2254,NONE,0,0,0,False,-1
2255,NONE,0,0,0,False,-1
2256,NONE,0,0,0,False,-1
2257,SINGLE,0,0,1,False,-1
2258,DOUBLE,1,1,0,False,-1
2259,NONE,0,0,0,False,-1
2260,NONE,0,0,0,False,-1
2261,NONE,0,0,0,False,-1
2262,SINGLE,0,0,1,False,-1
2263,NONE,0,0,0,False,-1
2264,DOUBLE,1,1,0,False,-1
2265,DOUBLE,1,1,0,False,-1
2266,NONE,0,0,0,False,-1
2267,NONE,0,0,0,False,-1
2268,NONE,0,0,0,False,-1
2269,NONE,0,0,0,False,-1
2270,NONE,0,0,0,False,-1
2271,NONE,0,0,0,False,-1
2272,NONE,0,0,0,False,-1
2273,NONE,0,0,0,False,-1
2274,NONE,0,0,0,False,-1
2275,NONE,0,0,0,False,-1
2276,NONE,0,0,0,False,-1
2277,NONE,0,0,0,False,-1
2278,SINGLE,0,0,1,False,-1
2279,NONE,0,0,0,False,-1
2280,NONE,0,0,0,False,-1
2281,NONE,0,0,0,False,-1
2282,DOUBLE,1,1,0,False,-1
2283,DOUBLE,1,1,0,False,-1
2284,NONE,0,0,0,False,-1
2285,NONE,0,0,0,False,-1
2286,DOUBLE,1,1,0,False,-1
2287,SINGLE,1,0,0,False,-1
2288,NONE,0,0,0,False,-1
2289,NONE,0,0,0,False,-1
2290,NONE,0,0,0,False,-1
2291,NONE,0,0,0,False,-1
2292,NONE,0,0,0,False,-1
2293,DOUBLE,1,1,0,False,-1
2294,NONE,0,0,0,False,-1
2295,NONE,0,0,0,False,-1
2296,NONE,0,0,0,False,-1
2297,NONE,0,0,0,False,-1
2298,NONE,0,0,0,False,-1
2299,SINGLE,1,0,0,False,-1
2300,DOUBLE,1,1,0,False,-1
2301,DOUBLE,1,1,0,False,-1
2302,NONE,0,0,0,False,-1
2303,NONE,0,0,0,False,-1
2304,DOUBLE,1,1,0,False,-1
2305,SINGLE,0,0,1,False,-1
2306,NONE,0,0,0,False,-1
2307,SINGLE,0,0,1,False,-1
2308,NONE,0,0,0,False,-1
2309,SINGLE,0,1,0,False,-1
2310,SINGLE,1,0,0,False,-1
2311,NONE,0,0,0,False,-1
2312,NONE,0,0,0,False,-1
2313,DOUBLE,1,1,0,False,-1
2314,NONE,0,0,0,False,-1
2315,NONE,0,0,0,False,-1
2316,NONE,0,0,0,False,-1
2317,DOUBLE,1,1,0,False,-1
2318,DOUBLE,1,1,0,False,-1
2319,SINGLE,0,0,1,False,-1
2320,NONE,0,0,0,False,-1
2321,NONE,0,0,0,False,-1
2322,NONE,0,0,0,False,-1
2323,NONE,0,0,0,False,-1
2324,NONE,0,0,0,False,-1
2325,NONE,0,0,0,False,-1
2326,NONE,0,0,0,False,-1
2327,SINGLE,0,0,1,False,-1
2328,NONE,0,0,0,False,-1
2329,NONE,0,0,0,False,-1
2330,NONE,0,0,0,False,-1
2331,NONE,0,0,0,False,-1
2332,NONE,0,0,0,False,-1
2333,NONE,0,0,0,False,-1
2334,SINGLE,0,1,0,False,-1
2335,NONE,0,0,0,False,-1
2336,NONE,0,0,0,False,-1
2337,DOUBLE,1,0,1,False,-1
2338,NONE,0,0,0,False,-1
2339,NONE,0,0,0,False,-1
2340,NONE,0,0,0,False,-1
2341,DOUBLE,1,1,0,False,-1
2342,NONE,0,0,0,False,-1
2343,NONE,0,0,0,False,-1
2344,DOUBLE,1,1,0,False,-1
2345,SINGLE,0,0,1,False,-1
2346,SINGLE,0,0,1,False,-1
2347,DOUBLE,1,1,0,False,-1
2348,DOUBLE,1,1,0,False,-1
2349,DOUBLE,1,1,0,False,-1
2350,NONE,0,0,0,False,-1
2351,NONE,0,0,0,False,-1
2352,NONE,0,0,0,False,-1
2353,SINGLE,1,0,0,False,-1
2354,NONE,0,0,0,False,-1
2355,DOUBLE,1,1,0,False,-1
2356,SINGLE,0,1,0,False,-1
2357,NONE,0,0,0,False,-1
2358,NONE,0,0,0,False,-1
2359,DOUBLE,1,1,0,False,-1
2360,NONE,0,0,0,False,-1
2361,NONE,0,0,0,False,-1
2362,SINGLE,0,1,0,False,-1
2363,NONE,0,0,0,False,-1
2364,NONE,0,0,0,False,-1
2365,NONE,0,0,0,False,-1
2366,NONE,0,0,0,False,-1
2367,SINGLE,0,0,1,False,-1
2368,NONE,0,0,0,False,-1
2369,NONE,0,0,0,False,-1
2370,NONE,0,0,0,False,-1
2371,DOUBLE,1,1,0,False,-1
2372,DOUBLE,1,1,0,False,-1
2373,DOUBLE,1,1,0,False,-1
2374,DOUBLE,1,1,0,False,-1
2375,DOUBLE,1,1,0,False,-1
2376,TRIPLE,1,1,1,False,-1
2377,NONE,0,0,0,False,-1
2378,NONE,0,0,0,False,-1
2379,SINGLE,0,0,1,False,-1
2380,NONE,0,0,0,False,-1
2381,SINGLE,0,0,1,False,-1
2382,DOUBLE,1,1,0,False,-1
2383,NONE,0,0,0,False,-1
2384,NONE,0,0,0,False,-1
2385,DOUBLE,1,1,0,False,-1
2386,NONE,0,0,0,False,-1
2387,DOUBLE,1,1,0,False,-1
2388,NONE,0,0,0,False,-1
2389,NONE,0,0,0,False,-1
2390,NONE,0,0,0,False,-1
2391,SINGLE,1,0,0,False,-1
2392,NONE,0,0,0,False,-1
2393,DOUBLE,1,1,0,False,-1
2394,DOUBLE,1,1,0,False,-1
2395,NONE,0,0,0,False,-1
2396,SINGLE,0,0,1,False,-1
2397,SINGLE,0,1,0,False,-1
2398,NONE,0,0,0,False,-1
2399,DOUBLE,1,1,0,False,-1
2400,NONE,0,0,0,False,-1
2401,NONE,0,0,0,False,-1
2402,SINGLE,1,0,0,False,-1
2403,NONE,0,0,0,False,-1
2404,NONE,0,0,0,False,-1
2405,SINGLE,0,0,1,False,-1
2406,NONE,0,0,0,False,-1
2407,SINGLE,0,0,1,False,-1
2408,NONE,0,0,0,False,-1
2409,NONE,0,0,0,False,-1
2410,DOUBLE,1,1,0,False,-1
2411,NONE,0,0,0,False,-1
2412,SINGLE,1,0,0,False,-1
2413,NONE,0,0,0,False,-1
2414,NONE,0,0,0,False,-1
2415,NONE,0,0,0,False,-1
2416,DOUBLE,1,1,0,False,-1
2417,NONE,0,0,0,False,-1
2418,NONE,0,0,0,False,-1
2419,DOUBLE,1,1,0,False,-1
2420,NONE,0,0,0,False,-1
2421,SINGLE,1,0,0,False,-1
2422,SINGLE,1,0,0,False,-1
2423,NONE,0,0,0,False,-1
2424,NONE,0,0,0,False,-1
2425,SINGLE,0,1,0,False,-1
2426,NONE,0,0,0,False,-1
2427,NONE,0,0,0,False,-1
2428,DOUBLE,1,1,0,False,-1
2429,NONE,0,0,0,False,-1
2430,SINGLE,1,0,0,False,-1
2431,NONE,0,0,0,False,-1
2432,NONE,0,0,0,False,-1
2433,NONE,0,0,0,False,-1
2434,SINGLE,0,0,1,False,-1
2435,NONE,0,0,0,False,-1
2436,NONE,0,0,0,False,-1
2437,SINGLE,0,0,1,False,-1
2438,NONE,0,0,0,False,-1
2439,NONE,0,0,0,False,-1
2440,DOUBLE,1,1,0,False,-1
2441,DOUBLE,1,1,0,False,-1
2442,SINGLE,0,0,1,False,-1
2443,NONE,0,0,0,False,-1
2444,NONE,0,0,0,False,-1
2445,NONE,0,0,0,False,-1
2446,NONE,0,0,0,False,-1
2447,TRIPLE,1,1,1,False,-1
2448,DOUBLE,1,1,0,False,-1
2449,NONE,0,0,0,False,-1
2450,NONE,0,0,0,False,-1
2451,NONE,0,0,0,False,-1
2452,NONE,0,0,0,False,-1
2453,DOUBLE,1,1,0,False,-1
2454,NONE,0,0,0,False,-1
2455,NONE,0,0,0,False,-1
2456,SINGLE,0,1,0,False,-1
2457,TRIPLE,1,1,1,False,-1
2458,SINGLE,1,0,0,False,-1
2459,NONE,0,0,0,False,-1
2460,NONE,0,0,0,False,-1
2461,DOUBLE,1,1,0,False,-1
2462,NONE,0,0,0,False,-1
2463,NONE,0,0,0,False,-1
2464,NONE,0,0,0,False,-1
2465,SINGLE,1,0,0,False,-1
2466,NONE,0,0,0,False,-1
2467,DOUBLE,1,1,0,False,-1
2468,DOUBLE,1,1,0,False,-1
2469,NONE,0,0,0,False,-1
2470,SINGLE,0,0,1,False,-1
2471,NONE,0,0,0,False,-1
2472,NONE,0,0,0,False,-1
2473,NONE,0,0,0,False,-1
2474,NONE,0,0,0,False,-1
2475,SINGLE,0,0,1,False,-1
2476,NONE,0,0,0,False,-1
2477,NONE,0,0,0,False,-1
2478,NONE,0,0,0,False,-1
2479,NONE,0,0,0,False,-1
2480,NONE,0,0,0,False,-1
2481,NONE,0,0,0,False,-1
2482,NONE,0,0,0,False,-1
2483,NONE,0,0,0,False,-1
2484,NONE,0,0,0,False,-1
2485,SINGLE,0,0,1,False,-1
2486,DOUBLE,1,1,0,False,-1
2487,DOUBLE,1,1,0,True,3650.25
2488,NONE,0,0,0,False,-1
2489,NONE,0,0,0,False,-1
2490,NONE,0,0,0,False,-1
2491,NONE,0,0,0,False,-1
2492,SINGLE,1,0,0,False,-1
2493,NONE,0,0,0,False,-1
2494,DOUBLE,1,1,0,False,-1
2495,NONE,0,0,0,False,-1
2496,SINGLE,0,0,1,False,-1
2497,DOUBLE,1,1,0,False,-1
2498,NONE,0,0,0,False,-1
2499,SINGLE,0,0,1,False,-1
2500,NONE,0,0,0,False,-1
2501,NONE,0,0,0,False,-1
2502,NONE,0,0,0,False,-1
2503,DOUBLE,1,1,0,False,-1
2504,DOUBLE,1,1,0,False,-1
2505,SINGLE,0,1,0,False,-1
2506,NONE,0,0,0,False,-1
2507,NONE,0,0,0,False,-1
2508,NONE,0,0,0,False,-1
2509,NONE,0,0,0,False,-1
2510,NONE,0,0,0,False,-1
2511,NONE,0,0,0,False,-1
2512,SINGLE,1,0,0,False,-1
2513,NONE,0,0,0,False,-1
2514,NONE,0,0,0,False,-1
2515,TRIPLE,1,1,1,False,-1
2516,SINGLE,0,0,1,False,-1
2517,DOUBLE,1,1,0,False,-1
2518,NONE,0,0,0,False,-1
2519,NONE,0,0,0,False,-1
2520,DOUBLE,1,1,0,False,-1
2521,DOUBLE,1,1,0,False,-1
2522,NONE,0,0,0,False,-1
2523,NONE,0,0,0,False,-1
2524,NONE,0,0,0,False,-1
2525,NONE,0,0,0,False,-1
2526,NONE,0,0,0,False,-1
2527,SINGLE,1,0,0,False,-1
2528,NONE,0,0,0,False,-1
2529,NONE,0,0,0,False,-1
2530,SINGLE,0,0,1,False,-1
2531,SINGLE,0,0,1,False,-1
2532,TRIPLE,1,1,1,False,-1
2533,NONE,0,0,0,False,-1
2534,NONE,0,0,0,False,-1
2535,NONE,0,0,0,False,-1
2536,NONE,0,0,0,False,-1
2537,NONE,0,0,0,False,-1
2538,NONE,0,0,0,False,-1
2539,NONE,0,0,0,False,-1
2540,NONE,0,0,0,False,-1
2541,NONE,0,0,0,False,-1
2542,NONE,0,0,0,False,-1
2543,NONE,0,0,0,False,-1
2544,DOUBLE,1,1,0,False,-1
2545,DOUBLE,1,1,0,False,-1
2546,NONE,0,0,0,False,-1
2547,NONE,0,0,0,False,-1
2548,DOUBLE,1,1,0,False,-1
2549,DOUBLE,1,1,0,False,-1
2550,NONE,0,0,0,False,-1
2551,NONE,0,0,0,False,-1
2552,SINGLE,0,0,1,False,-1
2553,NONE,0,0,0,False,-1
2554,TRIPLE,1,1,1,False,-1
2555,NONE,0,0,0,False,-1
2556,NONE,0,0,0,False,-1
2557,NONE,0,0,0,False,-1
2558,NONE,0,0,0,False,-1
2559,DOUBLE,1,1,0,True,1025.72
2560,NONE,0,0,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
2563,DOUBLE,1,1,0,False,-1
2564,NONE,0,0,0,False,-1
2565,NONE,0,0,0,False,-1
2566,DOUBLE,1,1,0,False,-1
2567,NONE,0,0,0,False,-1
2568,NONE,0,0,0,False,-1
2569,NONE,0,0,0,False,-1
2570,NONE,0,0,0,False,-1
2571,DOUBLE,1,1,0,False,-1
2572,NONE,0,0,0,False,-1
2573,SINGLE,0,0,1,False,-1
2574,NONE,0,0,0,False,-1
2575,DOUBLE,1,1,0,False,-1
2576,NONE,0,0,0,False,-1
2577,NONE,0,0,0,False,-1
2578,NONE,0,0,0,False,-1
2579,SINGLE,1,0,0,False,-1
2580,NONE,0,0,0,False,-1
2581,SINGLE,0,0,1,False,-1
2582,NONE,0,0,0,False,-1
2583,SINGLE,0,0,1,False,-1
2584,DOUBLE,1,1,0,False,-1
2585,NONE,0,0,0,False,-1
2586,SINGLE,1,0,0,False,-1
2587,DOUBLE,1,1,0,False,-1
2588,NONE,0,0,0,False,-1
2589,NONE,0,0,0,False,-1
2590,NONE,0,0,0,False,-1
2591,NONE,0,0,0,False,-1
2592,NONE,0,0,0,False,-1
2593,NONE,0,0,0,False,-1
2594,NONE,0,0,0,False,-1
2595,NONE,0,0,0,False,-1
2596,NONE,0,0,0,False,-1
2597,DOUBLE,1,1,0,False,-1
2598,SINGLE,0,0,1,False,-1
2599,SINGLE,0,0,1,False,-1
2600,NONE,0,0,0,False,-1
2601,NONE,0,0,0,False,-1
2602,NONE,0,0,0,False,-1
2603,DOUBLE,1,1,0,False,-1
2604,NONE,0,0,0,False,-1
2605,DOUBLE,1,1,0,False,-1
2606,DOUBLE,1,1,0,False,-1
2607,NONE,0,0,0,False,-1
2608,SINGLE,0,0,1,False,-1
2609,TRIPLE,1,1,1,False,-1
2610,DOUBLE,1,1,0,False,-1
2611,NONE,0,0,0,False,-1
