EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
4140,NONE,0,0,0,False,-1
4141,NONE,0,0,0,False,-1
4142,NONE,0,0,0,False,-1
4143,NONE,0,0,0,False,-1
4144,NONE,0,0,0,False,-1
4145,NONE,0,0,0,False,-1
4146,SINGLE,0,0,1,False,-1
4147,NONE,0,0,0,False,-1
4148,NONE,0,0,0,False,-1
4149,NONE,0,0,0,False,-1
4150,TRIPLE,1,1,1,False,-1
4151,SINGLE,0,0,1,False,-1
4152,NONE,0,0,0,False,-1
4153,DOUBLE,1,1,0,False,-1
4154,NONE,0,0,0,False,-1
4155,NONE,0,0,0,False,-1
4156,NONE,0,0,0,False,-1
4157,NONE,0,0,0,False,-1
4158,SINGLE,0,0,1,False,-1
4159,DOUBLE,0,1,1,False,-1
4160,NONE,0,0,0,False,-1
4161,SINGLE,1,0,0,False,-1
4162,DOUBLE,0,1,1,False,-1
4163,TRIPLE,1,1,1,False,-1
4164,NONE,0,0,0,False,-1
4165,NONE,0,0,0,False,-1
4166,TRIPLE,1,1,1,False,-1
4167,NONE,0,0,0,False,-1
4168,NONE,0,0,0,False,-1
4169,NONE,0,0,0,False,-1
4170,NONE,0,0,0,False,-1
4171,NONE,0,0,0,False,-1
4172,TRIPLE,1,1,1,False,-1
4173,NONE,0,0,0,False,-1
4174,NONE,0,0,0,False,-1
4175,SINGLE,1,0,0,False,-1
4176,NONE,0,0,0,False,-1
4177,TRIPLE,1,1,1,False,-1
4178,SINGLE,1,0,0,False,-1
4179,NONE,0,0,0,False,-1
4180,NONE,0,0,0,False,-1
4181,NONE,0,0,0,False,-1
4182,SINGLE,0,0,1,False,-1
4183,NONE,0,0,0,False,-1
4184,NONE,0,0,0,False,-1
4185,NONE,0,0,0,False,-1
4186,NONE,0,0,0,False,-1
4187,TRIPLE,1,1,1,False,-1
4188,NONE,0,0,0,False,-1
4189,NONE,0,0,0,False,-1
4190,NONE,0,0,0,False,-1
4191,NONE,0,0,0,False,-1
4192,NONE,0,0,0,False,-1
4193,NONE,0,0,0,False,-1
4194,TRIPLE,1,1,1,False,-1
4195,NONE,0,0,0,False,-1
4196,NONE,0,0,0,False,-1
4197,NONE,0,0,0,False,-1
4198,TRIPLE,1,1,1,False,-1
4199,NONE,0,0,0,False,-1
4200,NONE,0,0,0,False,-1
4201,NONE,0,0,0,False,-1
4202,NONE,0,0,0,False,-1
4203,NONE,0,0,0,False,-1
4204,TRIPLE,1,1,1,False,-1
4205,DOUBLE,1,0,1,False,-1
4206,NONE,0,0,0,False,-1
4207,NONE,0,0,0,False,-1
4208,NONE,0,0,0,False,-1
4209,TRIPLE,1,1,1,False,-1
4210,DOUBLE,0,1,1,False,-1
4211,SINGLE,0,0,1,False,-1
4212,NONE,0,0,0,False,-1
4213,NONE,0,0,0,False,-1
4214,NONE,0,0,0,False,-1
4215,NONE,0,0,0,False,-1
4216,NONE,0,0,0,False,-1
4217,NONE,0,0,0,False,-1
4218,NONE,0,0,0,False,-1
4219,NONE,0,0,0,False,-1
4220,NONE,0,0,0,False,-1
4221,TRIPLE,1,1,1,False,-1
4222,NONE,0,0,0,False,-1
4223,NONE,0,0,0,False,-1
4224,NONE,0,0,0,False,-1
4225,TRIPLE,1,1,1,False,-1
4226,NONE,0,0,0,False,-1
4227,NONE,0,0,0,False,-1
4228,NONE,0,0,0,False,-1
4229,NONE,0,0,0,False,-1
4230,NONE,0,0,0,False,-1
4231,NONE,0,0,0,False,-1
4232,SINGLE,1,0,0,False,-1
4233,TRIPLE,1,1,1,False,-1
4234,NONE,0,0,0,False,-1
4235,NONE,0,0,0,False,-1
4236,SINGLE,1,0,0,False,-1
4237,NONE,0,0,0,False,-1
4238,NONE,0,0,0,False,-1
4239,NONE,0,0,0,False,-1
4240,NONE,0,0,0,False,-1
4241,TRIPLE,1,1,1,False,-1
4242,NONE,0,0,0,False,-1
4243,NONE,0,0,0,False,-1
4244,TRIPLE,1,1,1,False,-1
4245,TRIPLE,1,1,1,False,-1
4246,TRIPLE,1,1,1,False,-1
4247,NONE,0,0,0,False,-1
4248,NONE,0,0,0,False,-1
4249,NONE,0,0,0,False,-1
4250,NONE,0,0,0,False,-1
4251,TRIPLE,1,1,1,False,-1
4252,DOUBLE,1,1,0,False,-1
4253,DOUBLE,1,1,0,False,-1
4254,NONE,0,0,0,False,-1
4255,NONE,0,0,0,False,-1
4256,DOUBLE,1,1,0,False,-1
4257,TRIPLE,1,1,1,False,-1
4258,DOUBLE,1,1,0,False,-1
4259,NONE,0,0,0,False,-1
4260,NONE,0,0,0,False,-1
4261,DOUBLE,1,1,0,False,-1
4262,NONE,0,0,0,False,-1
4263,NONE,0,0,0,False,-1
4264,TRIPLE,1,1,1,False,-1
4265,TRIPLE,1,1,1,False,-1
4266,NONE,0,0,0,False,-1
4267,NONE,0,0,0,False,-1
4268,NONE,0,0,0,False,-1
4269,NONE,0,0,0,False,-1
4270,NONE,0,0,0,False,-1
4271,NONE,0,0,0,False,-1
4272,NONE,0,0,0,False,-1
4273,DOUBLE,0,1,1,False,-1
4274,SINGLE,0,0,1,False,-1
4275,NONE,0,0,0,False,-1
4276,NONE,0,0,0,False,-1
4277,NONE,0,0,0,False,-1
4278,NONE,0,0,0,False,-1
4279,NONE,0,0,0,False,-1
4280,NONE,0,0,0,False,-1
4281,TRIPLE,1,1,1,False,-1
4282,NONE,0,0,0,False,-1
4283,NONE,0,0,0,False,-1
4284,NONE,0,0,0,False,-1
4285,NONE,0,0,0,False,-1
4286,NONE,0,0,0,False,-1
4287,SINGLE,1,0,0,False,-1
4288,DOUBLE,1,1,0,False,-1
4289,NONE,0,0,0,False,-1
4290,TRIPLE,1,1,1,False,-1
4291,TRIPLE,1,1,1,False,-1
4292,NONE,0,0,0,False,-1
4293,NONE,0,0,0,False,-1
4294,TRIPLE,1,1,1,False,-1
4295,NONE,0,0,0,False,-1
4296,TRIPLE,1,1,1,False,-1
4297,NONE,0,0,0,False,-1
4298,NONE,0,0,0,False,-1
4299,NONE,0,0,0,False,-1
4300,TRIPLE,1,1,1,False,-1
4301,NONE,0,0,0,False,-1
4302,DOUBLE,0,1,1,False,-1
4303,NONE,0,0,0,False,-1
4304,NONE,0,0,0,False,-1
4305,NONE,0,0,0,False,-1
4306,NONE,0,0,0,False,-1
4307,DOUBLE,1,1,0,False,-1
4308,NONE,0,0,0,False,-1
4309,NONE,0,0,0,False,-1
4310,DOUBLE,0,1,1,False,-1
4311,DOUBLE,1,1,0,False,-1
4312,NONE,0,0,0,False,-1
4313,TRIPLE,1,1,1,False,-1
4314,NONE,0,0,0,False,-1
4315,NONE,0,0,0,False,-1
4316,NONE,0,0,0,False,-1
4317,TRIPLE,1,1,1,False,-1
4318,NONE,0,0,0,False,-1
4319,NONE,0,0,0,False,-1
4320,NONE,0,0,0,False,-1
4321,DOUBLE,1,1,0,False,-1
4322,DOUBLE,1,1,0,False,-1
4323,NONE,0,0,0,False,-1
4324,DOUBLE,1,1,0,False,-1
4325,SINGLE,1,0,0,False,-1
4326,NONE,0,0,0,False,-1
4327,NONE,0,0,0,False,-1
4328,NONE,0,0,0,False,-1
4329,SINGLE,0,0,1,False,-1
4330,NONE,0,0,0,False,-1
4331,NONE,0,0,0,False,-1
4332,NONE,0,0,0,False,-1
4333,SINGLE,0,0,1,False,-1
4334,DOUBLE,0,1,1,False,-1
4335,NONE,0,0,0,False,-1
4336,NONE,0,0,0,False,-1
4337,TRIPLE,1,1,1,False,-1
4338,NONE,0,0,0,False,-1
4339,NONE,0,0,0,False,-1
4340,NONE,0,0,0,False,-1
4341,NONE,0,0,0,False,-1
4342,SINGLE,0,0,1,False,-1
4343,NONE,0,0,0,False,-1
4344,NONE,0,0,0,False,-1
4345,NONE,0,0,0,False,-1
4346,TRIPLE,1,1,1,False,-1
4347,DOUBLE,1,1,0,False,-1
4348,NONE,0,0,0,False,-1
4349,TRIPLE,1,1,1,False,-1
4350,NONE,0,0,0,False,-1
4351,TRIPLE,1,1,1,False,-1
4352,NONE,0,0,0,False,-1
4353,TRIPLE,1,1,1,False,-1
4354,NONE,0,0,0,False,-1
4355,NONE,0,0,0,False,-1
4356,DOUBLE,1,1,0,False,-1
4357,TRIPLE,1,1,1,False,-1
4358,NONE,0,0,0,False,-1
4359,NONE,0,0,0,False,-1
4360,DOUBLE,1,1,0,False,-1
4361,DOUBLE,1,1,0,False,-1
4362,NONE,0,0,0,False,-1
4363,NONE,0,0,0,False,-1
4364,NONE,0,0,0,False,-1
4365,NONE,0,0,0,False,-1
4366,NONE,0,0,0,False,-1
4367,SINGLE,0,0,1,False,-1
4368,NONE,0,0,0,False,-1
4369,NONE,0,0,0,False,-1
4370,NONE,0,0,0,False,-1
4371,NONE,0,0,0,False,-1
4372,SINGLE,1,0,0,False,-1
4373,SINGLE,0,0,1,False,-1
4374,TRIPLE,1,1,1,False,-1
4375,TRIPLE,1,1,1,False,-1
4376,DOUBLE,0,1,1,False,-1
4377,SINGLE,0,0,1,False,-1
4378,TRIPLE,1,1,1,False,-1
4379,NONE,0,0,0,False,-1
4380,TRIPLE,1,1,1,False,-1
4381,SINGLE,0,0,1,False,-1
4382,NONE,0,0,0,False,-1
4383,SINGLE,0,0,1,False,-1
4384,DOUBLE,1,1,0,False,-1
4385,TRIPLE,1,1,1,False,-1
4386,SINGLE,0,0,1,False,-1
4387,SINGLE,0,1,0,False,-1
4388,NONE,0,0,0,False,-1
4389,NONE,0,0,0,False,-1
4390,NONE,0,0,0,False,-1
4391,NONE,0,0,0,False,-1
4392,NONE,0,0,0,False,-1
4393,NONE,0,0,0,False,-1
4394,TRIPLE,1,1,1,False,-1
4395,DOUBLE,1,1,0,False,-1
4396,NONE,0,0,0,False,-1
4397,NONE,0,0,0,False,-1
4398,NONE,0,0,0,False,-1
4399,DOUBLE,1,1,0,False,-1
4400,SINGLE,1,0,0,False,-1
4401,SINGLE,0,0,1,False,-1
4402,TRIPLE,1,1,1,False,-1
4403,NONE,0,0,0,False,-1
4404,NONE,0,0,0,False,-1
4405,NONE,0,0,0,False,-1
4406,NONE,0,0,0,False,-1
4407,NONE,0,0,0,False,-1
4408,NONE,0,0,0,False,-1
4409,DOUBLE,0,1,1,False,-1
4410,TRIPLE,1,1,1,False,-1
4411,NONE,0,0,0,False,-1
4412,TRIPLE,1,1,1,False,-1
4413,NONE,0,0,0,False,-1
4414,NONE,0,0,0,False,-1
4415,NONE,0,0,0,False,-1
4416,NONE,0,0,0,False,-1
4417,NONE,0,0,0,False,-1
4418,NONE,0,0,0,False,-1
4419,NONE,0,0,0,False,-1
4420,NONE,0,0,0,False,-1
4421,NONE,0,0,0,False,-1
4422,TRIPLE,1,1,1,False,-1
4423,DOUBLE,1,1,0,False,-1
4424,DOUBLE,0,1,1,False,-1
4425,DOUBLE,1,1,0,False,-1
4426,SINGLE,1,0,0,False,-1
4427,SINGLE,0,0,1,False,-1
4428,NONE,0,0,0,False,-1
4429,TRIPLE,1,1,1,False,-1
4430,NONE,0,0,0,False,-1
4431,DOUBLE,1,1,0,False,-1
4432,SINGLE,0,0,1,False,-1
4433,NONE,0,0,0,False,-1
4434,NONE,0,0,0,False,-1
4435,NONE,0,0,0,False,-1
4436,NONE,0,0,0,False,-1
4437,TRIPLE,1,1,1,False,-1
4438,NONE,0,0,0,False,-1
4439,NONE,0,0,0,False,-1
4440,NONE,0,0,0,False,-1
4441,NONE,0,0,0,False,-1
4442,SINGLE,1,0,0,False,-1
4443,NONE,0,0,0,False,-1
4444,NONE,0,0,0,False,-1
4445,NONE,0,0,0,False,-1
4446,NONE,0,0,0,False,-1
4447,NONE,0,0,0,False,-1
4448,NONE,0,0,0,False,-1
4449,NONE,0,0,0,False,-1
4450,NONE,0,0,0,False,-1
4451,NONE,0,0,0,False,-1
4452,NONE,0,0,0,False,-1
4453,TRIPLE,1,1,1,False,-1
4454,NONE,0,0,0,False,-1
4455,DOUBLE,1,1,0,False,-1
4456,NONE,0,0,0,False,-1
4457,NONE,0,0,0,False,-1
4458,TRIPLE,1,1,1,False,-1
4459,TRIPLE,1,1,1,False,-1
4460,TRIPLE,1,1,1,False,-1
4461,NONE,0,0,0,False,-1
4462,NONE,0,0,0,False,-1
4463,NONE,0,0,0,False,-1
4464,DOUBLE,1,1,0,False,-1
4465,DOUBLE,0,1,1,False,-1
4466,NONE,0,0,0,False,-1
4467,TRIPLE,1,1,1,False,-1
4468,NONE,0,0,0,False,-1
4469,NONE,0,0,0,False,-1
4470,DOUBLE,0,1,1,False,-1
4471,NONE,0,0,0,False,-1
4472,NONE,0,0,0,False,-1
4473,TRIPLE,1,1,1,False,-1
4474,DOUBLE,1,1,0,False,-1
4475,SINGLE,0,1,0,False,-1
4476,SINGLE,0,0,1,False,-1
4477,TRIPLE,1,1,1,False,-1
4478,NONE,0,0,0,False,-1
4479,DOUBLE,0,1,1,False,-1
4480,NONE,0,0,0,False,-1
4481,NONE,0,0,0,False,-1
4482,NONE,0,0,0,False,-1
4483,TRIPLE,1,1,1,False,-1
4484,NONE,0,0,0,False,-1
4485,DOUBLE,0,1,1,False,-1
4486,SINGLE,0,1,0,False,-1
4487,DOUBLE,1,1,0,False,-1
4488,DOUBLE,1,1,0,False,-1
4489,NONE,0,0,0,False,-1
4490,NONE,0,0,0,False,-1
4491,NONE,0,0,0,False,-1
4492,NONE,0,0,0,False,-1
4493,NONE,0,0,0,False,-1
4494,NONE,0,0,0,False,-1
4495,NONE,0,0,0,False,-1
4496,SINGLE,1,0,0,False,-1
4497,NONE,0,0,0,False,-1
4498,NONE,0,0,0,False,-1
4499,NONE,0,0,0,False,-1
4500,NONE,0,0,0,False,-1
4501,NONE,0,0,0,False,-1
4502,NONE,0,0,0,False,-1
4503,NONE,0,0,0,False,-1
4504,NONE,0,0,0,False,-1
4505,NONE,0,0,0,False,-1
4506,NONE,0,0,0,False,-1
4507,NONE,0,0,0,False,-1
4508,NONE,0,0,0,False,-1
4509,NONE,0,0,0,False,-1
4510,SINGLE,0,0,1,False,-1
4511,NONE,0,0,0,False,-1
4512,NONE,0,0,0,False,-1
4513,TRIPLE,1,1,1,False,-1
4514,DOUBLE,1,1,0,False,-1
4515,NONE,0,0,0,False,-1
4516,NONE,0,0,0,False,-1
4517,NONE,0,0,0,False,-1
4518,SINGLE,1,0,0,False,-1
4519,NONE,0,0,0,False,-1
4520,TRIPLE,1,1,1,False,-1
4521,NONE,0,0,0,False,-1
4522,NONE,0,0,0,False,-1
4523,TRIPLE,1,1,1,False,-1
4524,NONE,0,0,0,False,-1
4525,NONE,0,0,0,False,-1
4526,NONE,0,0,0,False,-1
4527,NONE,0,0,0,False,-1
4528,TRIPLE,1,1,1,False,-1
4529,NONE,0,0,0,False,-1
4530,SINGLE,0,0,1,False,-1
4531,NONE,0,0,0,False,-1
4532,TRIPLE,1,1,1,False,-1
4533,NONE,0,0,0,False,-1
4534,NONE,0,0,0,False,-1
4535,TRIPLE,1,1,1,False,-1
4536,NONE,0,0,0,False,-1
4537,NONE,0,0,0,False,-1
4538,NONE,0,0,0,False,-1
4539,NONE,0,0,0,False,-1
4540,NONE,0,0,0,False,-1
4541,NONE,0,0,0,False,-1
4542,NONE,0,0,0,False,-1
4543,NONE,0,0,0,False,-1
4544,NONE,0,0,0,False,-1
4545,TRIPLE,1,1,1,False,-1
4546,DOUBLE,1,1,0,False,-1
4547,SINGLE,0,0,1,False,-1
4548,DOUBLE,1,1,0,False,-1
4549,DOUBLE,1,1,0,True,816.23
4550,SINGLE,1,0,0,False,-1
4551,NONE,0,0,0,False,-1
4552,NONE,0,0,0,False,-1
4553,NONE,0,0,0,False,-1
4554,TRIPLE,1,1,1,False,-1
4555,NONE,0,0,0,False,-1
4556,NONE,0,0,0,False,-1
4557,NONE,0,0,0,False,-1
4558,SINGLE,0,0,1,False,-1
4559,NONE,0,0,0,False,-1
4560,NONE,0,0,0,False,-1
4561,NONE,0,0,0,False,-1
4562,NONE,0,0,0,False,-1
4563,NONE,0,0,0,False,-1
4564,NONE,0,0,0,False,-1
4565,DOUBLE,1,1,0,False,-1
4566,TRIPLE,1,1,1,False,-1
4567,NONE,0,0,0,False,-1
4568,DOUBLE,1,1,0,False,-1
4569,TRIPLE,1,1,1,False,-1
4570,TRIPLE,1,1,1,False,-1
4571,TRIPLE,1,1,1,False,-1
4572,NONE,0,0,0,False,-1
4573,NONE,0,0,0,False,-1
4574,NONE,0,0,0,False,-1
4575,DOUBLE,1,1,0,False,-1
4576,SINGLE,0,0,1,False,-1
4577,NONE,0,0,0,False,-1
4578,NONE,0,0,0,False,-1
4579,TRIPLE,1,1,1,False,-1
4580,NONE,0,0,0,False,-1
4581,NONE,0,0,0,False,-1
4582,DOUBLE,1,1,0,False,-1
4583,NONE,0,0,0,False,-1
4584,TRIPLE,1,1,1,False,-1
4585,SINGLE,0,1,0,False,-1
4586,NONE,0,0,0,False,-1
4587,NONE,0,0,0,False,-1
4588,NONE,0,0,0,False,-1
4589,NONE,0,0,0,False,-1
4590,NONE,0,0,0,False,-1
4591,TRIPLE,1,1,1,False,-1
4592,NONE,0,0,0,False,-1
4593,TRIPLE,1,1,1,False,-1
4594,NONE,0,0,0,False,-1
4595,NONE,0,0,0,False,-1
4596,NONE,0,0,0,False,-1
4597,NONE,0,0,0,False,-1
4598,TRIPLE,1,1,1,False,-1
4599,NONE,0,0,0,False,-1
4600,NONE,0,0,0,False,-1
4601,NONE,0,0,0,False,-1
4602,NONE,0,0,0,False,-1
4603,NONE,0,0,0,False,-1
4604,NONE,0,0,0,False,-1
4605,NONE,0,0,0,False,-1
4606,NONE,0,0,0,False,-1
4607,TRIPLE,1,1,1,False,-1
4608,SINGLE,1,0,0,False,-1
4609,SINGLE,1,0,0,False,-1
4610,TRIPLE,1,1,1,False,-1
4611,SINGLE,0,1,0,False,-1
4612,DOUBLE,1,1,0,False,-1
4613,NONE,0,0,0,False,-1
4614,NONE,0,0,0,False,-1
4615,SINGLE,1,0,0,False,-1
4616,TRIPLE,1,1,1,False,-1
4617,NONE,0,0,0,False,-1
4618,NONE,0,0,0,False,-1
4619,DOUBLE,1,1,0,False,-1
4620,NONE,0,0,0,False,-1
4621,NONE,0,0,0,False,-1
4622,NONE,0,0,0,False,-1
4623,DOUBLE,0,1,1,False,-1
4624,NONE,0,0,0,False,-1
4625,NONE,0,0,0,False,-1
4626,NONE,0,0,0,False,-1
4627,NONE,0,0,0,False,-1
4628,NONE,0,0,0,False,-1
4629,TRIPLE,1,1,1,False,-1
4630,SINGLE,0,0,1,False,-1
4631,DOUBLE,0,1,1,False,-1
4632,NONE,0,0,0,False,-1
4633,NONE,0,0,0,False,-1
4634,NONE,0,0,0,False,-1
4635,NONE,0,0,0,False,-1
4636,NONE,0,0,0,False,-1
4637,SINGLE,1,0,0,False,-1
4638,NONE,0,0,0,False,-1
4639,TRIPLE,1,1,1,False,-1
4640,NONE,0,0,0,False,-1
4641,NONE,0,0,0,False,-1
4642,NONE,0,0,0,False,-1
4643,NONE,0,0,0,False,-1
4644,DOUBLE,1,1,0,False,-1
4645,SINGLE,0,0,1,False,-1
4646,NONE,0,0,0,False,-1
4647,NONE,0,0,0,False,-1
4648,NONE,0,0,0,False,-1
4649,NONE,0,0,0,False,-1
4650,NONE,0,0,0,False,-1
4651,TRIPLE,1,1,1,False,-1
4652,NONE,0,0,0,False,-1
4653,NONE,0,0,0,False,-1
4654,NONE,0,0,0,False,-1
4655,NONE,0,0,0,False,-1
4656,NONE,0,0,0,False,-1
4657,NONE,0,0,0,False,-1
4658,DOUBLE,1,1,0,False,-1
4659,TRIPLE,1,1,1,False,-1
4660,NONE,0,0,0,False,-1
4661,NONE,0,0,0,False,-1
4662,NONE,0,0,0,False,-1
4663,NONE,0,0,0,False,-1
4664,NONE,0,0,0,False,-1
4665,NONE,0,0,0,False,-1
4666,NONE,0,0,0,False,-1
4667,NONE,0,0,0,False,-1
4668,NONE,0,0,0,False,-1
4669,DOUBLE,1,1,0,False,-1
4670,NONE,0,0,0,False,-1
4671,NONE,0,0,0,False,-1
4672,TRIPLE,1,1,1,False,-1
4673,NONE,0,0,0,False,-1
4674,DOUBLE,1,1,0,False,-1
4675,NONE,0,0,0,False,-1
4676,NONE,0,0,0,False,-1
4677,NONE,0,0,0,False,-1
4678,NONE,0,0,0,False,-1
4679,TRIPLE,1,1,1,False,-1
4680,DOUBLE,1,1,0,False,-1
4681,TRIPLE,1,1,1,False,-1
4682,NONE,0,0,0,False,-1
4683,NONE,0,0,0,False,-1
4684,TRIPLE,1,1,1,False,-1
4685,NONE,0,0,0,False,-1
4686,NONE,0,0,0,False,-1
4687,DOUBLE,1,1,0,False,-1
4688,NONE,0,0,0,False,-1
4689,NONE,0,0,0,False,-1
4690,TRIPLE,1,1,1,False,-1
4691,SINGLE,0,0,1,False,-1
4692,TRIPLE,1,1,1,False,-1
4693,DOUBLE,0,1,1,False,-1
4694,SINGLE,0,0,1,False,-1
4695,TRIPLE,1,1,1,False,-1
4696,DOUBLE,0,1,1,False,-1
4697,NONE,0,0,0,False,-1
4698,TRIPLE,1,1,1,False,-1
4699,TRIPLE,1,1,1,False,-1
4700,NONE,0,0,0,False,-1
4701,NONE,0,0,0,False,-1
4702,NONE,0,0,0,False,-1
4703,NONE,0,0,0,False,-1
4704,TRIPLE,1,1,1,False,-1
4705,TRIPLE,1,1,1,False,-1
4706,NONE,0,0,0,False,-1
4707,NONE,0,0,0,False,-1
4708,NONE,0,0,0,False,-1
4709,NONE,0,0,0,False,-1
4710,NONE,0,0,0,False,-1
4711,NONE,0,0,0,False,-1
4712,DOUBLE,1,1,0,False,-1
4713,NONE,0,0,0,False,-1
4714,NONE,0,0,0,False,-1
4715,TRIPLE,1,1,1,False,-1
4716,DOUBLE,1,1,0,False,-1
4717,DOUBLE,1,1,0,False,-1
4718,DOUBLE,1,1,0,False,-1
4719,NONE,0,0,0,False,-1
4720,NONE,0,0,0,False,-1
4721,NONE,0,0,0,False,-1
4722,TRIPLE,1,1,1,False,-1
4723,DOUBLE,0,1,1,False,-1
4724,NONE,0,0,0,False,-1
4725,NONE,0,0,0,False,-1
4726,DOUBLE,1,1,0,False,-1
4727,NONE,0,0,0,False,-1
4728,NONE,0,0,0,False,-1
4729,NONE,0,0,0,False,-1
4730,DOUBLE,1,1,0,False,-1
4731,TRIPLE,1,1,1,False,-1
4732,TRIPLE,1,1,1,False,-1
4733,NONE,0,0,0,False,-1
4734,NONE,0,0,0,False,-1
4735,NONE,0,0,0,False,-1
4736,DOUBLE,1,1,0,False,-1
4737,TRIPLE,1,1,1,False,-1
4738,NONE,0,0,0,False,-1
4739,DOUBLE,0,1,1,False,-1
4740,NONE,0,0,0,False,-1
4741,NONE,0,0,0,False,-1
4742,DOUBLE,1,1,0,False,-1
4743,NONE,0,0,0,False,-1
4744,DOUBLE,0,1,1,False,-1
4745,SINGLE,0,0,1,False,-1
4746,NONE,0,0,0,False,-1
4747,TRIPLE,1,1,1,False,-1
4748,TRIPLE,1,1,1,False,-1
4749,NONE,0,0,0,False,-1
4750,TRIPLE,1,1,1,False,-1
4751,SINGLE,0,0,1,False,-1
4752,NONE,0,0,0,False,-1
4753,NONE,0,0,0,False,-1
4754,DOUBLE,1,1,0,False,-1
4755,NONE,0,0,0,False,-1
4756,NONE,0,0,0,False,-1
4757,SINGLE,0,0,1,False,-1
4758,NONE,0,0,0,False,-1
4759,NONE,0,0,0,False,-1
4760,NONE,0,0,0,False,-1
4761,NONE,0,0,0,False,-1
4762,NONE,0,0,0,False,-1
4763,TRIPLE,1,1,1,False,-1
4764,NONE,0,0,0,False,-1
4765,NONE,0,0,0,False,-1
4766,NONE,0,0,0,False,-1
4767,NONE,0,0,0,False,-1
4768,DOUBLE,0,1,1,False,-1
4769,DOUBLE,1,1,0,False,-1
4770,NONE,0,0,0,False,-1
4771,NONE,0,0,0,False,-1
4772,NONE,0,0,0,False,-1
4773,DOUBLE,1,1,0,False,-1
4774,DOUBLE,0,1,1,False,-1
4775,NONE,0,0,0,False,-1
4776,NONE,0,0,0,False,-1
4777,DOUBLE,1,1,0,False,-1
4778,DOUBLE,1,1,0,False,-1
4779,NONE,0,0,0,False,-1
4780,NONE,0,0,0,False,-1
4781,NONE,0,0,0,False,-1
4782,TRIPLE,1,1,1,False,-1
4783,NONE,0,0,0,False,-1
4784,TRIPLE,1,1,1,False,-1
4785,NONE,0,0,0,False,-1
4786,NONE,0,0,0,False,-1
4787,TRIPLE,1,1,1,False,-1
4788,SINGLE,1,0,0,False,-1
4789,TRIPLE,1,1,1,False,-1
4790,NONE,0,0,0,False,-1
4791,SINGLE,1,0,0,False,-1
4792,DOUBLE,1,1,0,False,-1
4793,SINGLE,0,0,1,False,-1
4794,NONE,0,0,0,False,-1
4795,NONE,0,0,0,False,-1
4796,SINGLE,0,0,1,False,-1
4797,NONE,0,0,0,False,-1
4798,TRIPLE,1,1,1,False,-1
4799,NONE,0,0,0,False,-1
4800,NONE,0,0,0,False,-1
4801,NONE,0,0,0,False,-1
4802,NONE,0,0,0,False,-1
4803,DOUBLE,1,1,0,False,-1
4804,TRIPLE,1,1,1,False,-1
4805,NONE,0,0,0,False,-1
4806,NONE,0,0,0,False,-1
4807,NONE,0,0,0,False,-1
4808,DOUBLE,1,1,0,False,-1
4809,DOUBLE,1,1,0,False,-1
4810,NONE,0,0,0,False,-1
4811,NONE,0,0,0,False,-1
4812,NONE,0,0,0,False,-1
4813,NONE,0,0,0,False,-1
4814,NONE,0,0,0,False,-1
4815,SINGLE,0,0,1,False,-1
4816,NONE,0,0,0,False,-1
4817,NONE,0,0,0,False,-1
4818,NONE,0,0,0,False,-1
4819,NONE,0,0,0,False,-1
4820,NONE,0,0,0,False,-1
4821,NONE,0,0,0,False,-1
4822,NONE,0,0,0,False,-1
4823,NONE,0,0,0,False,-1
4824,NONE,0,0,0,False,-1
4825,TRIPLE,1,1,1,False,-1
4826,NONE,0,0,0,False,-1
4827,NONE,0,0,0,False,-1
4828,NONE,0,0,0,False,-1
4829,SINGLE,0,1,0,False,-1
4830,NONE,0,0,0,False,-1
4831,NONE,0,0,0,False,-1
4832,DOUBLE,1,1,0,False,-1
4833,NONE,0,0,0,False,-1
4834,NONE,0,0,0,False,-1
4835,NONE,0,0,0,False,-1
4836,NONE,0,0,0,False,-1
4837,NONE,0,0,0,False,-1
4838,NONE,0,0,0,False,-1
4839,NONE,0,0,0,False,-1
4840,NONE,0,0,0,False,-1
4841,TRIPLE,1,1,1,False,-1
4842,TRIPLE,1,1,1,False,-1
4843,TRIPLE,1,1,1,False,-1
4844,TRIPLE,1,1,1,False,-1
4845,TRIPLE,1,1,1,False,-1
4846,NONE,0,0,0,False,-1
4847,NONE,0,0,0,False,-1
4848,DOUBLE,1,1,0,False,-1
4849,NONE,0,0,0,False,-1
4850,NONE,0,0,0,False,-1
4851,NONE,0,0,0,False,-1
4852,NONE,0,0,0,False,-1
4853,NONE,0,0,0,False,-1
4854,NONE,0,0,0,False,-1
4855,SINGLE,0,0,1,False,-1
4856,NONE,0,0,0,False,-1
4857,NONE,0,0,0,False,-1
4858,NONE,0,0,0,False,-1
4859,TRIPLE,1,1,1,False,-1
4860,NONE,0,0,0,False,-1
4861,NONE,0,0,0,False,-1
4862,NONE,0,0,0,False,-1
4863,NONE,0,0,0,False,-1
4864,SINGLE,0,0,1,False,-1
4865,SINGLE,1,0,0,False,-1
4866,NONE,0,0,0,False,-1
4867,NONE,0,0,0,False,-1
4868,NONE,0,0,0,False,-1
4869,NONE,0,0,0,False,-1
4870,NONE,0,0,0,False,-1
4871,NONE,0,0,0,False,-1
4872,NONE,0,0,0,False,-1
4873,NONE,0,0,0,False,-1
4874,TRIPLE,1,1,1,False,-1
