EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
2114,NONE,0,0,0,False,-1
2115,NONE,0,0,0,False,-1
2116,NONE,0,0,0,False,-1
2117,NONE,0,0,0,False,-1
2118,NONE,0,0,0,False,-1
2119,SINGLE,0,0,1,False,-1
2120,DOUBLE,1,1,0,False,-1
2121,NONE,0,0,0,False,-1
2122,NONE,0,0,0,False,-1
2123,DOUBLE,1,1,0,False,-1
2124,TRIPLE,1,1,1,False,-1
2125,NONE,0,0,0,False,-1
2126,NONE,0,0,0,False,-1
2127,NONE,0,0,0,False,-1
2128,DOUBLE,1,1,0,False,-1
2129,DOUBLE,1,1,0,False,-1
2130,NONE,0,0,0,False,-1
2131,DOUBLE,1,1,0,False,-1
2132,NONE,0,0,0,False,-1
2133,SINGLE,0,1,0,False,-1
2134,NONE,0,0,0,False,-1
2135,NONE,0,0,0,False,-1
2136,NONE,0,0,0,False,-1
2137,NONE,0,0,0,False,-1
2138,TRIPLE,1,1,1,False,-1
2139,SINGLE,0,0,1,False,-1
2140,SINGLE,0,0,1,False,-1
2141,NONE,0,0,0,False,-1
2142,SINGLE,0,0,1,False,-1
2143,NONE,0,0,0,False,-1
2144,SINGLE,1,0,0,False,-1
2145,NONE,0,0,0,False,-1
2146,NONE,0,0,0,False,-1
2147,SINGLE,0,0,1,False,-1
2148,NONE,0,0,0,False,-1
2149,NONE,0,0,0,False,-1
2150,NONE,0,0,0,False,-1
2151,NONE,0,0,0,False,-1
2152,NONE,0,0,0,False,-1
2153,NONE,0,0,0,False,-1
2154,DOUBLE,1,1,0,False,-1
2155,SINGLE,1,0,0,False,-1
2156,SINGLE,0,0,1,False,-1
2157,NONE,0,0,0,False,-1
2158,NONE,0,0,0,False,-1
2159,TRIPLE,1,1,1,False,-1
2160,TRIPLE,1,1,1,False,-1
2161,NONE,0,0,0,False,-1
2162,NONE,0,0,0,False,-1
2163,NONE,0,0,0,False,-1
2164,NONE,0,0,0,False,-1
2165,NONE,0,0,0,False,-1
2166,DOUBLE,1,1,0,False,-1
2167,NONE,0,0,0,False,-1
2168,NONE,0,0,0,False,-1
2169,NONE,0,0,0,False,-1
2170,NONE,0,0,0,False,-1
2171,SINGLE,0,0,1,False,-1
2172,SINGLE,0,0,1,False,-1
2173,DOUBLE,1,1,0,False,-1
2174,NONE,0,0,0,False,-1
2175,NONE,0,0,0,False,-1
2176,SINGLE,0,0,1,False,-1
2177,SINGLE,0,0,1,False,-1
2178,NONE,0,0,0,False,-1
2179,DOUBLE,1,1,0,False,-1
2180,DOUBLE,1,0,1,False,-1
2181,SINGLE,0,0,1,False,-1
2182,DOUBLE,1,1,0,False,-1
2183,NONE,0,0,0,False,-1
2184,NONE,0,0,0,False,-1
2185,DOUBLE,1,1,0,False,-1
2186,NONE,0,0,0,False,-1
2187,NONE,0,0,0,False,-1
2188,NONE,0,0,0,False,-1
2189,DOUBLE,1,1,0,False,-1
2190,SINGLE,0,0,1,False,-1
2191,NONE,0,0,0,False,-1
2192,TRIPLE,1,1,1,False,-1
2193,DOUBLE,1,1,0,False,-1
2194,NONE,0,0,0,False,-1
2195,NONE,0,0,0,False,-1
2196,NONE,0,0,0,False,-1
2197,DOUBLE,1,1,0,False,-1
2198,DOUBLE,1,1,0,False,-1
2199,NONE,0,0,0,False,-1
2200,NONE,0,0,0,False,-1
2201,NONE,0,0,0,False,-1
2202,NONE,0,0,0,False,-1
2203,SINGLE,0,0,1,False,-1
2204,NONE,0,0,0,False,-1
2205,DOUBLE,1,1,0,False,-1
2206,NONE,0,0,0,False,-1
2207,NONE,0,0,0,False,-1
2208,DOUBLE,1,1,0,False,-1
2209,NONE,0,0,0,False,-1
2210,NONE,0,0,0,False,-1
2211,NONE,0,0,0,False,-1
2212,SINGLE,1,0,0,False,-1
2213,NONE,0,0,0,False,-1
2214,NONE,0,0,0,False,-1
2215,NONE,0,0,0,False,-1
2216,NONE,0,0,0,False,-1
2217,SINGLE,0,1,0,False,-1
2218,NONE,0,0,0,False,-1
2219,SINGLE,0,0,1,False,-1
2220,NONE,0,0,0,False,-1
2221,NONE,0,0,0,False,-1
2222,TRIPLE,1,1,1,False,-1
2223,DOUBLE,1,1,0,False,-1
2224,NONE,0,0,0,False,-1
2225,SINGLE,0,1,0,False,-1
2226,NONE,0,0,0,False,-1
2227,NONE,0,0,0,False,-1
2228,SINGLE,0,0,1,False,-1
2229,SINGLE,0,0,1,False,-1
2230,NONE,0,0,0,False,-1
2231,NONE,0,0,0,False,-1
2232,NONE,0,0,0,False,-1
2233,NONE,0,0,0,False,-1
2234,SINGLE,0,1,0,False,-1
2235,NONE,0,0,0,False,-1
2236,NONE,0,0,0,False,-1
2237,NONE,0,0,0,False,-1
2238,NONE,0,0,0,False,-1
2239,NONE,0,0,0,False,-1
2240,NONE,0,0,0,False,-1
2241,NONE,0,0,0,False,-1
2242,NONE,0,0,0,False,-1
2243,NONE,0,0,0,False,-1
2244,NONE,0,0,0,False,-1
2245,SINGLE,0,0,1,False,-1
2246,SINGLE,0,0,1,False,-1
2247,DOUBLE,1,1,0,False,-1
2248,NONE,0,0,0,False,-1
2249,NONE,0,0,0,False,-1
2250,NONE,0,0,0,False,-1
2251,TRIPLE,1,1,1,False,-1
2252,DOUBLE,1,1,0,False,-1
2253,NONE,0,0,0,False,-1
2254,NONE,0,0,0,False,-1
2255,NONE,0,0,0,False,-1
2256,NONE,0,0,0,False,-1
2257,DOUBLE,1,1,0,False,-1
2258,NONE,0,0,0,False,-1
2259,SINGLE,0,0,1,False,-1
2260,NONE,0,0,0,False,-1
2261,NONE,0,0,0,False,-1
2262,DOUBLE,1,1,0,False,-1
2263,SINGLE,0,0,1,False,-1
2264,SINGLE,0,0,1,False,-1
2265,NONE,0,0,0,False,-1
2266,DOUBLE,1,1,0,False,-1
2267,NONE,0,0,0,False,-1
2268,SINGLE,0,1,0,False,-1
2269,NONE,0,0,0,False,-1
2270,DOUBLE,1,1,0,False,-1
2271,SINGLE,0,0,1,False,-1
2272,NONE,0,0,0,False,-1
2273,NONE,0,0,0,False,-1
2274,NONE,0,0,0,False,-1
2275,DOUBLE,1,1,0,False,-1
2276,DOUBLE,1,1,0,False,-1
2277,NONE,0,0,0,False,-1
2278,NONE,0,0,0,False,-1
2279,NONE,0,0,0,False,-1
2280,DOUBLE,1,1,0,False,-1
2281,NONE,0,0,0,False,-1
2282,SINGLE,0,0,1,False,-1
2283,NONE,0,0,0,False,-1
2284,SINGLE,0,0,1,False,-1
2285,NONE,0,0,0,False,-1
2286,NONE,0,0,0,False,-1
2287,TRIPLE,1,1,1,False,-1
2288,NONE,0,0,0,False,-1
2289,NONE,0,0,0,False,-1
2290,NONE,0,0,0,False,-1
2291,NONE,0,0,0,False,-1
2292,SINGLE,0,1,0,False,-1
2293,DOUBLE,1,1,0,False,-1
2294,NONE,0,0,0,False,-1
2295,SINGLE,0,0,1,False,-1
2296,NONE,0,0,0,False,-1
2297,NONE,0,0,0,False,-1
2298,DOUBLE,1,1,0,False,-1
2299,NONE,0,0,0,False,-1
2300,SINGLE,0,1,0,False,-1
2301,SINGLE,0,0,1,False,-1
2302,SINGLE,0,0,1,False,-1
2303,NONE,0,0,0,False,-1
2304,NONE,0,0,0,False,-1
2305,DOUBLE,1,1,0,False,-1
2306,NONE,0,0,0,False,-1
2307,DOUBLE,1,1,0,False,-1
2308,SINGLE,0,0,1,False,-1
2309,NONE,0,0,0,False,-1
2310,SINGLE,0,0,1,False,-1
2311,DOUBLE,1,1,0,False,-1
2312,DOUBLE,1,1,0,False,-1
2313,SINGLE,0,0,1,False,-1
2314,NONE,0,0,0,False,-1
2315,SINGLE,0,0,1,False,-1
2316,NONE,0,0,0,False,-1
2317,DOUBLE,1,1,0,False,-1
2318,NONE,0,0,0,False,-1
2319,NONE,0,0,0,False,-1
2320,DOUBLE,1,1,0,False,-1
2321,SINGLE,0,0,1,False,-1
2322,SINGLE,0,1,0,False,-1
2323,NONE,0,0,0,False,-1
2324,NONE,0,0,0,False,-1
2325,NONE,0,0,0,False,-1
2326,NONE,0,0,0,False,-1
2327,SINGLE,0,0,1,False,-1
2328,DOUBLE,1,1,0,False,-1
2329,NONE,0,0,0,False,-1
2330,NONE,0,0,0,False,-1
2331,NONE,0,0,0,False,-1
2332,DOUBLE,1,1,0,False,-1
2333,NONE,0,0,0,False,-1
2334,SINGLE,0,0,1,False,-1
2335,NONE,0,0,0,False,-1
2336,SINGLE,0,0,1,False,-1
2337,NONE,0,0,0,False,-1
2338,NONE,0,0,0,False,-1
2339,NONE,0,0,0,False,-1
2340,NONE,0,0,0,False,-1
2341,SINGLE,1,0,0,False,-1
2342,TRIPLE,1,1,1,False,-1
2343,NONE,0,0,0,False,-1
2344,NONE,0,0,0,False,-1
2345,NONE,0,0,0,False,-1
2346,TRIPLE,1,1,1,False,-1
2347,NONE,0,0,0,False,-1
2348,NONE,0,0,0,False,-1
2349,NONE,0,0,0,False,-1
2350,NONE,0,0,0,False,-1
2351,NONE,0,0,0,False,-1
2352,NONE,0,0,0,False,-1
2353,DOUBLE,1,1,0,False,-1
2354,NONE,0,0,0,False,-1
2355,NONE,0,0,0,False,-1
2356,DOUBLE,1,1,0,False,-1
2357,NONE,0,0,0,False,-1
2358,NONE,0,0,0,False,-1
2359,NONE,0,0,0,False,-1
2360,DOUBLE,1,1,0,False,-1
2361,SINGLE,1,0,0,False,-1
2362,NONE,0,0,0,False,-1
2363,NONE,0,0,0,False,-1
2364,NONE,0,0,0,False,-1
2365,SINGLE,0,1,0,False,-1
2366,NONE,0,0,0,False,-1
2367,NONE,0,0,0,False,-1
2368,SINGLE,1,0,0,False,-1
2369,SINGLE,1,0,0,False,-1
2370,DOUBLE,1,1,0,False,-1
2371,TRIPLE,1,1,1,False,-1
2372,NONE,0,0,0,False,-1
2373,NONE,0,0,0,False,-1
2374,TRIPLE,1,1,1,False,-1
2375,DOUBLE,1,1,0,False,-1
2376,NONE,0,0,0,False,-1
2377,SINGLE,1,0,0,False,-1
2378,SINGLE,1,0,0,False,-1
2379,DOUBLE,1,1,0,False,-1
2380,NONE,0,0,0,False,-1
2381,TRIPLE,1,1,1,False,-1
2382,NONE,0,0,0,False,-1
2383,SINGLE,0,0,1,False,-1
2384,SINGLE,0,0,1,False,-1
2385,NONE,0,0,0,False,-1
2386,DOUBLE,1,1,0,False,-1
2387,DOUBLE,1,1,0,False,-1
2388,SINGLE,0,0,1,False,-1
2389,DOUBLE,1,1,0,False,-1
2390,SINGLE,0,0,1,False,-1
2391,DOUBLE,1,1,0,False,-1
2392,TRIPLE,1,1,1,False,-1
2393,NONE,0,0,0,False,-1
2394,NONE,0,0,0,False,-1
2395,SINGLE,0,1,0,False,-1
2396,NONE,0,0,0,False,-1
2397,TRIPLE,1,1,1,False,-1
2398,NONE,0,0,0,False,-1
2399,NONE,0,0,0,False,-1
2400,NONE,0,0,0,False,-1
2401,NONE,0,0,0,False,-1
2402,DOUBLE,1,1,0,False,-1
2403,SINGLE,0,0,1,False,-1
2404,NONE,0,0,0,False,-1
2405,NONE,0,0,0,False,-1
2406,NONE,0,0,0,False,-1
2407,SINGLE,0,1,0,False,-1
2408,DOUBLE,1,1,0,False,-1
2409,DOUBLE,1,1,0,False,-1
2410,DOUBLE,1,1,0,False,-1
2411,NONE,0,0,0,False,-1
2412,NONE,0,0,0,False,-1
2413,NONE,0,0,0,False,-1
2414,NONE,0,0,0,False,-1
2415,NONE,0,0,0,False,-1
2416,NONE,0,0,0,False,-1
2417,SINGLE,0,0,1,False,-1
2418,NONE,0,0,0,False,-1
2419,NONE,0,0,0,False,-1
2420,NONE,0,0,0,False,-1
2421,SINGLE,0,0,1,False,-1
2422,NONE,0,0,0,False,-1
2423,SINGLE,0,1,0,False,-1
2424,NONE,0,0,0,False,-1
2425,NONE,0,0,0,False,-1
2426,SINGLE,0,1,0,False,-1
2427,NONE,0,0,0,False,-1
2428,SINGLE,0,0,1,False,-1
2429,DOUBLE,1,1,0,False,-1
2430,NONE,0,0,0,False,-1
2431,DOUBLE,1,1,0,False,-1
2432,NONE,0,0,0,False,-1
2433,SINGLE,0,0,1,False,-1
2434,TRIPLE,1,1,1,False,-1
2435,SINGLE,0,0,1,False,-1
2436,NONE,0,0,0,False,-1
2437,NONE,0,0,0,False,-1
2438,NONE,0,0,0,False,-1
2439,NONE,0,0,0,False,-1
2440,NONE,0,0,0,False,-1
2441,NONE,0,0,0,False,-1
2442,SINGLE,0,0,1,False,-1
2443,DOUBLE,1,1,0,False,-1
2444,DOUBLE,1,1,0,False,-1
2445,DOUBLE,1,1,0,False,-1
2446,SINGLE,0,0,1,False,-1
2447,SINGLE,0,0,1,False,-1
2448,NONE,0,0,0,False,-1
2449,DOUBLE,1,1,0,False,-1
2450,NONE,0,0,0,False,-1
2451,DOUBLE,1,1,0,False,-1
2452,NONE,0,0,0,False,-1
2453,NONE,0,0,0,False,-1
2454,DOUBLE,1,1,0,False,-1
2455,NONE,0,0,0,False,-1
2456,NONE,0,0,0,False,-1
2457,NONE,0,0,0,False,-1
2458,NONE,0,0,0,False,-1
2459,SINGLE,0,1,0,False,-1
2460,NONE,0,0,0,False,-1
2461,NONE,0,0,0,False,-1
2462,DOUBLE,1,1,0,False,-1
2463,NONE,0,0,0,False,-1
2464,SINGLE,0,0,1,False,-1
2465,DOUBLE,1,1,0,False,-1
2466,DOUBLE,1,1,0,False,-1
2467,NONE,0,0,0,False,-1
2468,NONE,0,0,0,False,-1
2469,NONE,0,0,0,False,-1
2470,NONE,0,0,0,False,-1
2471,SINGLE,0,0,1,False,-1
2472,NONE,0,0,0,False,-1
2473,NONE,0,0,0,False,-1
2474,DOUBLE,1,1,0,False,-1
2475,NONE,0,0,0,False,-1
2476,NONE,0,0,0,False,-1
2477,NONE,0,0,0,False,-1
2478,SINGLE,0,0,1,False,-1
2479,NONE,0,0,0,False,-1
2480,NONE,0,0,0,False,-1
2481,NONE,0,0,0,False,-1
2482,NONE,0,0,0,False,-1
2483,SINGLE,0,0,1,False,-1
2484,SINGLE,1,0,0,False,-1
2485,TRIPLE,1,1,1,False,-1
2486,NONE,0,0,0,False,-1
2487,DOUBLE,1,1,0,False,-1
2488,NONE,0,0,0,False,-1
2489,NONE,0,0,0,False,-1
2490,NONE,0,0,0,False,-1
2491,SINGLE,0,0,1,False,-1
2492,NONE,0,0,0,False,-1
2493,NONE,0,0,0,False,-1
2494,NONE,0,0,0,False,-1
2495,NONE,0,0,0,False,-1
2496,SINGLE,0,0,1,False,-1
2497,SINGLE,0,0,1,False,-1
2498,NONE,0,0,0,False,-1
2499,NONE,0,0,0,False,-1
2500,NONE,0,0,0,False,-1
2501,NONE,0,0,0,False,-1
2502,NONE,0,0,0,False,-1
2503,NONE,0,0,0,False,-1
2504,SINGLE,0,0,1,False,-1
2505,NONE,0,0,0,False,-1
2506,NONE,0,0,0,False,-1
2507,NONE,0,0,0,False,-1
2508,NONE,0,0,0,False,-1
2509,SINGLE,0,0,1,False,-1
2510,NONE,0,0,0,False,-1
2511,DOUBLE,1,1,0,False,-1
2512,NONE,0,0,0,False,-1
2513,SINGLE,1,0,0,False,-1
2514,NONE,0,0,0,False,-1
2515,SINGLE,0,0,1,False,-1
2516,NONE,0,0,0,False,-1
2517,DOUBLE,1,1,0,False,-1
2518,NONE,0,0,0,False,-1
2519,NONE,0,0,0,False,-1
2520,NONE,0,0,0,False,-1
2521,NONE,0,0,0,False,-1
2522,NONE,0,0,0,False,-1
2523,NONE,0,0,0,False,-1
2524,NONE,0,0,0,False,-1
2525,NONE,0,0,0,False,-1
2526,SINGLE,0,0,1,False,-1
2527,SINGLE,0,1,0,False,-1
2528,NONE,0,0,0,False,-1
2529,SINGLE,0,0,1,False,-1
2530,NONE,0,0,0,False,-1
2531,SINGLE,0,0,1,False,-1
2532,SINGLE,0,0,1,False,-1
2533,NONE,0,0,0,False,-1
2534,SINGLE,0,0,1,False,-1
2535,SINGLE,1,0,0,False,-1
2536,NONE,0,0,0,False,-1
2537,NONE,0,0,0,False,-1
2538,DOUBLE,1,1,0,False,-1
2539,DOUBLE,1,1,0,False,-1
2540,NONE,0,0,0,False,-1
2541,SINGLE,0,0,1,False,-1
2542,DOUBLE,1,1,0,False,-1
2543,NONE,0,0,0,False,-1
2544,DOUBLE,1,1,0,False,-1
2545,TRIPLE,1,1,1,False,-1
2546,DOUBLE,1,1,0,False,-1
2547,NONE,0,0,0,False,-1
2548,SINGLE,0,1,0,False,-1
2549,TRIPLE,1,1,1,False,-1
2550,SINGLE,0,0,1,False,-1
2551,NONE,0,0,0,False,-1
2552,DOUBLE,1,1,0,False,-1
2553,NONE,0,0,0,False,-1
2554,DOUBLE,1,1,0,False,-1
2555,NONE,0,0,0,False,-1
2556,NONE,0,0,0,False,-1
2557,NONE,0,0,0,False,-1
2558,NONE,0,0,0,False,-1
2559,NONE,0,0,0,False,-1
2560,DOUBLE,1,1,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
2563,NONE,0,0,0,False,-1
2564,NONE,0,0,0,False,-1
2565,NONE,0,0,0,False,-1
2566,SINGLE,0,0,1,False,-1
2567,SINGLE,0,0,1,False,-1
2568,SINGLE,1,0,0,False,-1
2569,NONE,0,0,0,False,-1
2570,SINGLE,1,0,0,False,-1
2571,SINGLE,0,0,1,False,-1
2572,NONE,0,0,0,False,-1
2573,NONE,0,0,0,False,-1
2574,TRIPLE,1,1,1,False,-1
2575,NONE,0,0,0,False,-1
2576,NONE,0,0,0,False,-1
2577,DOUBLE,1,1,0,False,-1
2578,NONE,0,0,0,False,-1
2579,NONE,0,0,0,False,-1
2580,DOUBLE,1,1,0,False,-1
2581,SINGLE,1,0,0,False,-1
2582,DOUBLE,1,1,0,False,-1
2583,NONE,0,0,0,False,-1
2584,NONE,0,0,0,False,-1
2585,SINGLE,0,0,1,False,-1
2586,DOUBLE,1,1,0,False,-1
2587,NONE,0,0,0,False,-1
2588,TRIPLE,1,1,1,False,-1
2589,DOUBLE,1,1,0,False,-1
2590,DOUBLE,1,1,0,False,-1
2591,NONE,0,0,0,False,-1
2592,NONE,0,0,0,False,-1
2593,NONE,0,0,0,False,-1
2594,TRIPLE,1,1,1,False,-1
2595,NONE,0,0,0,False,-1
2596,NONE,0,0,0,False,-1
2597,SINGLE,0,0,1,False,-1
2598,DOUBLE,1,1,0,False,-1
2599,DOUBLE,1,1,0,False,-1
2600,NONE,0,0,0,False,-1
2601,NONE,0,0,0,False,-1
2602,NONE,0,0,0,False,-1
2603,NONE,0,0,0,False,-1
2604,NONE,0,0,0,False,-1
2605,SINGLE,1,0,0,False,-1
2606,NONE,0,0,0,False,-1
2607,DOUBLE,1,1,0,False,-1
2608,SINGLE,0,0,1,False,-1
2609,NONE,0,0,0,False,-1
2610,SINGLE,0,0,1,False,-1
2611,DOUBLE,1,1,0,False,-1
2612,DOUBLE,1,1,0,False,-1
2613,DOUBLE,1,1,0,False,-1
2614,DOUBLE,1,1,0,False,-1
2615,SINGLE,0,0,1,False,-1
2616,TRIPLE,1,1,1,False,-1
2617,NONE,0,0,0,False,-1
2618,NONE,0,0,0,False,-1
2619,NONE,0,0,0,False,-1
2620,NONE,0,0,0,False,-1
2621,SINGLE,0,0,1,False,-1
2622,NONE,0,0,0,False,-1
2623,SINGLE,0,0,1,False,-1
2624,SINGLE,0,0,1,False,-1
2625,DOUBLE,1,1,0,False,-1
2626,DOUBLE,1,1,0,False,-1
2627,NONE,0,0,0,False,-1
2628,SINGLE,0,0,1,False,-1
2629,NONE,0,0,0,False,-1
2630,TRIPLE,1,1,1,False,-1
2631,SINGLE,0,0,1,False,-1
2632,NONE,0,0,0,False,-1
2633,NONE,0,0,0,False,-1
2634,DOUBLE,1,1,0,False,-1
2635,NONE,0,0,0,False,-1
2636,TRIPLE,1,1,1,False,-1
2637,NONE,0,0,0,False,-1
2638,SINGLE,0,1,0,False,-1
2639,NONE,0,0,0,False,-1
2640,NONE,0,0,0,False,-1
2641,DOUBLE,1,1,0,False,-1
2642,NONE,0,0,0,False,-1
2643,NONE,0,0,0,False,-1
2644,NONE,0,0,0,False,-1
2645,NONE,0,0,0,False,-1
2646,NONE,0,0,0,False,-1
2647,NONE,0,0,0,False,-1
2648,TRIPLE,1,1,1,False,-1
2649,NONE,0,0,0,False,-1
2650,NONE,0,0,0,False,-1
2651,SINGLE,0,0,1,False,-1
2652,DOUBLE,1,1,0,False,-1
2653,NONE,0,0,0,False,-1
2654,NONE,0,0,0,False,-1
2655,SINGLE,0,1,0,False,-1
2656,NONE,0,0,0,False,-1
2657,NONE,0,0,0,False,-1
2658,NONE,0,0,0,False,-1
2659,NONE,0,0,0,False,-1
2660,NONE,0,0,0,False,-1
2661,NONE,0,0,0,False,-1
2662,NONE,0,0,0,False,-1
2663,SINGLE,0,0,1,False,-1
2664,SINGLE,0,0,1,False,-1
2665,DOUBLE,1,1,0,False,-1
2666,NONE,0,0,0,False,-1
2667,NONE,0,0,0,False,-1
2668,SINGLE,0,0,1,False,-1
2669,NONE,0,0,0,False,-1
2670,NONE,0,0,0,False,-1
2671,NONE,0,0,0,False,-1
2672,NONE,0,0,0,False,-1
2673,NONE,0,0,0,False,-1
2674,SINGLE,0,0,1,False,-1
2675,NONE,0,0,0,False,-1
2676,NONE,0,0,0,False,-1
2677,NONE,0,0,0,False,-1
2678,NONE,0,0,0,False,-1
2679,NONE,0,0,0,False,-1
2680,NONE,0,0,0,False,-1
2681,SINGLE,0,0,1,False,-1
2682,NONE,0,0,0,False,-1
2683,SINGLE,0,0,1,False,-1
2684,NONE,0,0,0,False,-1
2685,SINGLE,0,0,1,False,-1
2686,NONE,0,0,0,False,-1
2687,SINGLE,0,0,1,False,-1
2688,DOUBLE,1,1,0,False,-1
2689,NONE,0,0,0,False,-1
2690,NONE,0,0,0,False,-1
2691,NONE,0,0,0,False,-1
2692,NONE,0,0,0,False,-1
2693,DOUBLE,1,1,0,False,-1
2694,SINGLE,0,0,1,False,-1
2695,NONE,0,0,0,False,-1
2696,SINGLE,0,0,1,False,-1
2697,NONE,0,0,0,False,-1
2698,NONE,0,0,0,False,-1
2699,TRIPLE,1,1,1,False,-1
2700,NONE,0,0,0,False,-1
2701,DOUBLE,1,1,0,False,-1
2702,NONE,0,0,0,False,-1
2703,NONE,0,0,0,False,-1
2704,NONE,0,0,0,False,-1
2705,SINGLE,0,0,1,False,-1
2706,SINGLE,0,0,1,False,-1
2707,DOUBLE,1,1,0,False,-1
2708,NONE,0,0,0,False,-1
2709,SINGLE,1,0,0,False,-1
2710,NONE,0,0,0,False,-1
2711,NONE,0,0,0,False,-1
2712,NONE,0,0,0,False,-1
2713,NONE,0,0,0,False,-1
2714,NONE,0,0,0,False,-1
2715,NONE,0,0,0,False,-1
2716,NONE,0,0,0,False,-1
2717,DOUBLE,1,1,0,False,-1
2718,NONE,0,0,0,False,-1
2719,NONE,0,0,0,False,-1
2720,TRIPLE,1,1,1,False,-1
2721,SINGLE,0,0,1,False,-1
2722,NONE,0,0,0,False,-1
2723,SINGLE,0,0,1,False,-1
2724,NONE,0,0,0,False,-1
2725,SINGLE,0,0,1,False,-1
2726,SINGLE,0,0,1,False,-1
2727,NONE,0,0,0,False,-1
2728,DOUBLE,1,1,0,False,-1
2729,NONE,0,0,0,False,-1
2730,NONE,0,0,0,False,-1
2731,DOUBLE,1,1,0,False,-1
2732,NONE,0,0,0,False,-1
2733,SINGLE,0,0,1,False,-1
2734,SINGLE,0,0,1,False,-1
2735,NONE,0,0,0,False,-1
2736,NONE,0,0,0,False,-1
2737,NONE,0,0,0,False,-1
2738,DOUBLE,1,0,1,False,-1
2739,NONE,0,0,0,False,-1
2740,NONE,0,0,0,False,-1
2741,NONE,0,0,0,False,-1
2742,NONE,0,0,0,False,-1
2743,NONE,0,0,0,False,-1
2744,DOUBLE,1,1,0,False,-1
2745,NONE,0,0,0,False,-1
2746,NONE,0,0,0,False,-1
2747,DOUBLE,1,0,1,False,-1
2748,SINGLE,0,0,1,False,-1
2749,NONE,0,0,0,False,-1
2750,NONE,0,0,0,False,-1
2751,SINGLE,0,0,1,False,-1
2752,NONE,0,0,0,False,-1
2753,NONE,0,0,0,False,-1
2754,SINGLE,0,0,1,False,-1
2755,SINGLE,0,0,1,False,-1
2756,SINGLE,0,0,1,False,-1
2757,SINGLE,0,0,1,False,-1
2758,SINGLE,0,0,1,False,-1
2759,NONE,0,0,0,False,-1
2760,DOUBLE,1,1,0,False,-1
2761,DOUBLE,1,1,0,False,-1
2762,NONE,0,0,0,False,-1
2763,SINGLE,0,0,1,False,-1
2764,DOUBLE,1,1,0,False,-1
2765,NONE,0,0,0,False,-1
2766,SINGLE,0,0,1,False,-1
2767,DOUBLE,1,1,0,False,-1
2768,NONE,0,0,0,False,-1
2769,DOUBLE,1,1,0,False,-1
2770,DOUBLE,1,1,0,False,-1
2771,NONE,0,0,0,False,-1
2772,NONE,0,0,0,False,-1
2773,SINGLE,0,0,1,False,-1
2774,NONE,0,0,0,False,-1
2775,SINGLE,0,0,1,False,-1
2776,NONE,0,0,0,False,-1
2777,NONE,0,0,0,False,-1
2778,SINGLE,0,0,1,False,-1
2779,SINGLE,1,0,0,False,-1
2780,NONE,0,0,0,False,-1
2781,TRIPLE,1,1,1,False,-1
2782,NONE,0,0,0,False,-1
2783,NONE,0,0,0,False,-1
2784,NONE,0,0,0,False,-1
2785,SINGLE,0,0,1,False,-1
2786,NONE,0,0,0,False,-1
2787,SINGLE,0,0,1,False,-1
2788,SINGLE,1,0,0,False,-1
2789,NONE,0,0,0,False,-1
2790,NONE,0,0,0,False,-1
2791,NONE,0,0,0,False,-1
2792,SINGLE,0,0,1,False,-1
2793,NONE,0,0,0,False,-1
2794,NONE,0,0,0,False,-1
2795,NONE,0,0,0,False,-1
2796,SINGLE,0,0,1,False,-1
2797,NONE,0,0,0,False,-1
2798,SINGLE,0,1,0,False,-1
2799,DOUBLE,1,1,0,False,-1
2800,NONE,0,0,0,False,-1
2801,NONE,0,0,0,False,-1
2802,NONE,0,0,0,False,-1
2803,TRIPLE,1,1,1,False,-1
2804,NONE,0,0,0,False,-1
2805,NONE,0,0,0,False,-1
2806,NONE,0,0,0,False,-1
2807,DOUBLE,1,1,0,False,-1
2808,DOUBLE,1,1,0,False,-1
2809,NONE,0,0,0,False,-1
2810,TRIPLE,1,1,1,False,-1
2811,NONE,0,0,0,False,-1
2812,DOUBLE,1,1,0,False,-1
2813,NONE,0,0,0,False,-1
2814,SINGLE,0,0,1,False,-1
2815,NONE,0,0,0,False,-1
2816,DOUBLE,1,1,0,False,-1
2817,NONE,0,0,0,False,-1
2818,NONE,0,0,0,False,-1
2819,NONE,0,0,0,False,-1
2820,SINGLE,1,0,0,False,-1
2821,DOUBLE,1,1,0,False,-1
2822,NONE,0,0,0,False,-1
2823,DOUBLE,1,1,0,False,-1
2824,SINGLE,0,0,1,False,-1
2825,DOUBLE,1,1,0,False,-1
2826,NONE,0,0,0,False,-1
2827,NONE,0,0,0,False,-1
2828,DOUBLE,1,1,0,False,-1
2829,SINGLE,0,0,1,False,-1
2830,NONE,0,0,0,False,-1
2831,SINGLE,0,0,1,False,-1
2832,NONE,0,0,0,False,-1
2833,NONE,0,0,0,False,-1
2834,DOUBLE,1,1,0,False,-1
2835,NONE,0,0,0,False,-1
2836,NONE,0,0,0,False,-1
2837,NONE,0,0,0,False,-1
2838,SINGLE,0,0,1,False,-1
2839,NONE,0,0,0,False,-1
2840,SINGLE,0,0,1,False,-1
2841,NONE,0,0,0,False,-1
2842,DOUBLE,1,1,0,False,-1
2843,SINGLE,1,0,0,False,-1
2844,NONE,0,0,0,False,-1
2845,SINGLE,0,0,1,False,-1
