EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
14928,NONE,0,0,0,False,-1
14929,SINGLE,0,0,1,False,-1
14930,DOUBLE,1,1,0,False,-1
14931,NONE,0,0,0,False,-1
14932,SINGLE,0,1,0,False,-1
14933,SINGLE,0,0,1,False,-1
14934,NONE,0,0,0,False,-1
14935,NONE,0,0,0,False,-1
14936,NONE,0,0,0,False,-1
14937,NONE,0,0,0,False,-1
14938,NONE,0,0,0,False,-1
14939,NONE,0,0,0,False,-1
14940,SINGLE,0,0,1,False,-1
14941,DOUBLE,1,1,0,False,-1
14942,NONE,0,0,0,False,-1
14943,SINGLE,0,1,0,False,-1
14944,NONE,0,0,0,False,-1
14945,NONE,0,0,0,False,-1
14946,NONE,0,0,0,False,-1
14947,NONE,0,0,0,False,-1
14948,NONE,0,0,0,False,-1
14949,SINGLE,1,0,0,False,-1
14950,NONE,0,0,0,False,-1
14951,NONE,0,0,0,False,-1
14952,NONE,0,0,0,False,-1
14953,NONE,0,0,0,False,-1
14954,SINGLE,0,0,1,False,-1
14955,NONE,0,0,0,False,-1
14956,NONE,0,0,0,False,-1
14957,NONE,0,0,0,False,-1
14958,NONE,0,0,0,False,-1
14959,NONE,0,0,0,False,-1
14960,NONE,0,0,0,False,-1
14961,NONE,0,0,0,False,-1
14962,SINGLE,0,0,1,False,-1
14963,SINGLE,0,0,1,False,-1
14964,SINGLE,0,0,1,False,-1
14965,NONE,0,0,0,False,-1
14966,DOUBLE,1,1,0,False,-1
14967,DOUBLE,1,1,0,False,-1
14968,NONE,0,0,0,False,-1
14969,NONE,0,0,0,False,-1
14970,DOUBLE,1,1,0,False,-1
14971,NONE,0,0,0,False,-1
14972,NONE,0,0,0,False,-1
14973,NONE,0,0,0,False,-1
14974,DOUBLE,1,1,0,False,-1
14975,SINGLE,0,0,1,False,-1
14976,SINGLE,0,0,1,False,-1
14977,NONE,0,0,0,False,-1
14978,NONE,0,0,0,False,-1
14979,SINGLE,1,0,0,False,-1
14980,NONE,0,0,0,False,-1
14981,NONE,0,0,0,False,-1
14982,SINGLE,0,0,1,False,-1
14983,DOUBLE,1,1,0,False,-1
14984,DOUBLE,1,1,0,False,-1
14985,DOUBLE,1,1,0,False,-1
14986,DOUBLE,1,0,1,False,-1
14987,SINGLE,0,0,1,False,-1
14988,NONE,0,0,0,False,-1
14989,DOUBLE,1,1,0,False,-1
14990,DOUBLE,1,1,0,False,-1
14991,NONE,0,0,0,False,-1
14992,NONE,0,0,0,False,-1
14993,DOUBLE,1,1,0,False,-1
14994,SINGLE,0,0,1,False,-1
14995,DOUBLE,1,1,0,False,-1
14996,DOUBLE,1,1,0,False,-1
14997,DOUBLE,1,1,0,False,-1
14998,NONE,0,0,0,False,-1
14999,DOUBLE,1,1,0,False,-1
15000,NONE,0,0,0,False,-1
15001,SINGLE,0,0,1,False,-1
15002,SINGLE,0,0,1,False,-1
15003,NONE,0,0,0,False,-1
15004,SINGLE,0,0,1,False,-1
15005,NONE,0,0,0,False,-1
15006,NONE,0,0,0,False,-1
15007,NONE,0,0,0,False,-1
15008,NONE,0,0,0,False,-1
15009,SINGLE,0,0,1,False,-1
15010,NONE,0,0,0,False,-1
15011,NONE,0,0,0,False,-1
15012,NONE,0,0,0,False,-1
15013,NONE,0,0,0,False,-1
15014,NONE,0,0,0,False,-1
15015,NONE,0,0,0,False,-1
15016,NONE,0,0,0,False,-1
15017,SINGLE,1,0,0,False,-1
15018,NONE,0,0,0,False,-1
15019,NONE,0,0,0,False,-1
15020,NONE,0,0,0,False,-1
15021,NONE,0,0,0,False,-1
15022,NONE,0,0,0,False,-1
15023,DOUBLE,1,1,0,False,-1
15024,SINGLE,0,0,1,False,-1
15025,DOUBLE,1,1,0,False,-1
15026,NONE,0,0,0,False,-1
15027,NONE,0,0,0,False,-1
15028,NONE,0,0,0,False,-1
15029,NONE,0,0,0,False,-1
15030,NONE,0,0,0,False,-1
15031,NONE,0,0,0,False,-1
15032,DOUBLE,1,1,0,False,-1
15033,NONE,0,0,0,False,-1
15034,DOUBLE,1,1,0,False,-1
15035,NONE,0,0,0,False,-1
15036,NONE,0,0,0,False,-1
15037,NONE,0,0,0,False,-1
15038,NONE,0,0,0,False,-1
15039,NONE,0,0,0,False,-1
15040,DOUBLE,1,1,0,False,-1
15041,NONE,0,0,0,False,-1
15042,NONE,0,0,0,False,-1
15043,NONE,0,0,0,False,-1
15044,NONE,0,0,0,False,-1
15045,NONE,0,0,0,False,-1
15046,NONE,0,0,0,False,-1
15047,NONE,0,0,0,False,-1
15048,SINGLE,0,0,1,False,-1
15049,DOUBLE,1,1,0,False,-1
15050,NONE,0,0,0,False,-1
15051,SINGLE,0,0,1,False,-1
15052,NONE,0,0,0,False,-1
15053,DOUBLE,1,1,0,False,-1
15054,DOUBLE,1,1,0,False,-1
15055,NONE,0,0,0,False,-1
15056,NONE,0,0,0,False,-1
15057,DOUBLE,1,1,0,False,-1
15058,SINGLE,0,0,1,False,-1
15059,NONE,0,0,0,False,-1
15060,SINGLE,0,1,0,False,-1
15061,DOUBLE,1,1,0,False,-1
15062,NONE,0,0,0,False,-1
15063,DOUBLE,1,1,0,False,-1
15064,DOUBLE,1,1,0,False,-1
15065,NONE,0,0,0,False,-1
15066,DOUBLE,1,1,0,False,-1
15067,NONE,0,0,0,False,-1
15068,NONE,0,0,0,False,-1
15069,NONE,0,0,0,False,-1
15070,DOUBLE,1,1,0,False,-1
15071,SINGLE,0,0,1,False,-1
15072,NONE,0,0,0,False,-1
15073,DOUBLE,1,1,0,False,-1
15074,NONE,0,0,0,False,-1
15075,DOUBLE,1,1,0,False,-1
15076,NONE,0,0,0,False,-1
15077,DOUBLE,1,1,0,False,-1
15078,DOUBLE,1,1,0,False,-1
15079,NONE,0,0,0,False,-1
15080,DOUBLE,1,1,0,False,-1
15081,SINGLE,0,1,0,False,-1
15082,SINGLE,0,0,1,False,-1
15083,DOUBLE,1,1,0,False,-1
15084,SINGLE,0,0,1,False,-1
15085,NONE,0,0,0,False,-1
15086,NONE,0,0,0,False,-1
15087,NONE,0,0,0,False,-1
15088,NONE,0,0,0,False,-1
15089,SINGLE,1,0,0,False,-1
15090,NONE,0,0,0,False,-1
15091,DOUBLE,1,1,0,False,-1
15092,NONE,0,0,0,False,-1
15093,NONE,0,0,0,False,-1
15094,DOUBLE,1,1,0,False,-1
15095,NONE,0,0,0,False,-1
15096,NONE,0,0,0,False,-1
15097,NONE,0,0,0,False,-1
15098,NONE,0,0,0,False,-1
15099,DOUBLE,1,1,0,False,-1
15100,NONE,0,0,0,False,-1
15101,DOUBLE,1,1,0,False,-1
15102,SINGLE,0,0,1,False,-1
15103,DOUBLE,1,1,0,False,-1
15104,NONE,0,0,0,False,-1
15105,SINGLE,0,0,1,False,-1
15106,NONE,0,0,0,False,-1
15107,NONE,0,0,0,False,-1
15108,NONE,0,0,0,False,-1
15109,NONE,0,0,0,False,-1
15110,NONE,0,0,0,False,-1
15111,NONE,0,0,0,False,-1
15112,SINGLE,0,0,1,False,-1
15113,SINGLE,1,0,0,False,-1
15114,SINGLE,0,0,1,False,-1
15115,NONE,0,0,0,False,-1
15116,SINGLE,0,0,1,False,-1
15117,NONE,0,0,0,False,-1
15118,SINGLE,0,0,1,False,-1
15119,NONE,0,0,0,False,-1
15120,NONE,0,0,0,False,-1
15121,NONE,0,0,0,False,-1
15122,NONE,0,0,0,False,-1
15123,NONE,0,0,0,False,-1
15124,NONE,0,0,0,False,-1
15125,NONE,0,0,0,False,-1
15126,NONE,0,0,0,False,-1
15127,NONE,0,0,0,False,-1
15128,SINGLE,0,0,1,False,-1
15129,NONE,0,0,0,False,-1
15130,NONE,0,0,0,False,-1
15131,NONE,0,0,0,False,-1
15132,DOUBLE,1,1,0,False,-1
15133,DOUBLE,1,1,0,False,-1
15134,DOUBLE,1,1,0,False,-1
15135,NONE,0,0,0,False,-1
15136,NONE,0,0,0,False,-1
15137,NONE,0,0,0,False,-1
15138,NONE,0,0,0,False,-1
15139,NONE,0,0,0,False,-1
15140,NONE,0,0,0,False,-1
15141,NONE,0,0,0,False,-1
15142,NONE,0,0,0,False,-1
15143,DOUBLE,1,1,0,False,-1
15144,NONE,0,0,0,False,-1
15145,NONE,0,0,0,False,-1
15146,NONE,0,0,0,False,-1
15147,NONE,0,0,0,False,-1
15148,NONE,0,0,0,False,-1
15149,DOUBLE,1,1,0,False,-1
15150,SINGLE,0,0,1,False,-1
15151,SINGLE,0,0,1,False,-1
15152,DOUBLE,1,1,0,False,-1
15153,SINGLE,0,0,1,False,-1
15154,DOUBLE,1,1,0,False,-1
15155,NONE,0,0,0,False,-1
15156,NONE,0,0,0,False,-1
15157,SINGLE,1,0,0,False,-1
15158,DOUBLE,1,1,0,False,-1
15159,NONE,0,0,0,False,-1
15160,SINGLE,0,0,1,False,-1
15161,DOUBLE,1,1,0,False,-1
15162,DOUBLE,1,1,0,False,-1
15163,SINGLE,0,0,1,False,-1
15164,NONE,0,0,0,False,-1
15165,NONE,0,0,0,False,-1
15166,SINGLE,0,1,0,False,-1
15167,NONE,0,0,0,False,-1
15168,SINGLE,0,1,0,False,-1
15169,SINGLE,0,0,1,False,-1
15170,SINGLE,0,0,1,False,-1
15171,DOUBLE,1,1,0,False,-1
15172,NONE,0,0,0,False,-1
15173,NONE,0,0,0,False,-1
15174,NONE,0,0,0,False,-1
15175,NONE,0,0,0,False,-1
15176,DOUBLE,1,1,0,False,-1
15177,SINGLE,0,0,1,False,-1
15178,NONE,0,0,0,False,-1
15179,NONE,0,0,0,False,-1
15180,DOUBLE,1,1,0,False,-1
15181,NONE,0,0,0,False,-1
15182,NONE,0,0,0,False,-1
15183,NONE,0,0,0,False,-1
15184,SINGLE,0,0,1,False,-1
15185,SINGLE,1,0,0,False,-1
15186,NONE,0,0,0,False,-1
15187,NONE,0,0,0,False,-1
15188,SINGLE,0,0,1,False,-1
15189,SINGLE,0,0,1,False,-1
15190,DOUBLE,1,1,0,False,-1
15191,NONE,0,0,0,False,-1
15192,NONE,0,0,0,False,-1
15193,SINGLE,0,0,1,False,-1
15194,NONE,0,0,0,False,-1
15195,NONE,0,0,0,False,-1
15196,DOUBLE,1,1,0,False,-1
15197,NONE,0,0,0,False,-1
15198,SINGLE,0,0,1,False,-1
15199,NONE,0,0,0,False,-1
15200,SINGLE,1,0,0,False,-1
15201,SINGLE,0,1,0,False,-1
15202,SINGLE,1,0,0,False,-1
15203,NONE,0,0,0,False,-1
15204,NONE,0,0,0,False,-1
15205,SINGLE,0,0,1,False,-1
15206,DOUBLE,1,1,0,False,-1
15207,NONE,0,0,0,False,-1
15208,SINGLE,0,1,0,False,-1
15209,NONE,0,0,0,False,-1
15210,DOUBLE,1,1,0,False,-1
15211,DOUBLE,1,1,0,False,-1
15212,SINGLE,0,0,1,False,-1
15213,NONE,0,0,0,False,-1
15214,NONE,0,0,0,False,-1
15215,SINGLE,1,0,0,False,-1
15216,DOUBLE,1,1,0,False,-1
15217,NONE,0,0,0,False,-1
15218,DOUBLE,1,1,0,False,-1
15219,DOUBLE,1,1,0,False,-1
15220,NONE,0,0,0,False,-1
15221,SINGLE,0,0,1,False,-1
15222,SINGLE,1,0,0,False,-1
15223,NONE,0,0,0,False,-1
15224,NONE,0,0,0,False,-1
15225,NONE,0,0,0,False,-1
15226,SINGLE,0,1,0,False,-1
15227,DOUBLE,1,1,0,False,-1
15228,NONE,0,0,0,False,-1
15229,NONE,0,0,0,False,-1
15230,SINGLE,1,0,0,False,-1
15231,NONE,0,0,0,False,-1
15232,DOUBLE,1,1,0,False,-1
15233,DOUBLE,1,1,0,False,-1
15234,SINGLE,0,0,1,False,-1
15235,DOUBLE,1,1,0,False,-1
15236,NONE,0,0,0,False,-1
15237,DOUBLE,1,1,0,False,-1
15238,NONE,0,0,0,False,-1
15239,NONE,0,0,0,False,-1
15240,NONE,0,0,0,False,-1
15241,NONE,0,0,0,False,-1
15242,NONE,0,0,0,False,-1
15243,SINGLE,0,0,1,False,-1
15244,NONE,0,0,0,False,-1
15245,SINGLE,1,0,0,False,-1
15246,NONE,0,0,0,False,-1
15247,SINGLE,1,0,0,False,-1
15248,NONE,0,0,0,False,-1
15249,NONE,0,0,0,False,-1
15250,DOUBLE,1,1,0,False,-1
15251,SINGLE,0,0,1,False,-1
15252,NONE,0,0,0,False,-1
15253,DOUBLE,1,1,0,False,-1
15254,NONE,0,0,0,False,-1
15255,SINGLE,0,0,1,False,-1
15256,NONE,0,0,0,False,-1
15257,NONE,0,0,0,False,-1
15258,NONE,0,0,0,False,-1
15259,NONE,0,0,0,False,-1
15260,NONE,0,0,0,False,-1
15261,NONE,0,0,0,False,-1
15262,NONE,0,0,0,False,-1
15263,DOUBLE,1,1,0,False,-1
15264,DOUBLE,1,1,0,False,-1
15265,NONE,0,0,0,False,-1
15266,DOUBLE,1,1,0,False,-1
15267,SINGLE,0,1,0,False,-1
15268,SINGLE,0,1,0,False,-1
15269,SINGLE,0,0,1,False,-1
15270,NONE,0,0,0,False,-1
15271,NONE,0,0,0,False,-1
15272,NONE,0,0,0,False,-1
15273,NONE,0,0,0,False,-1
15274,DOUBLE,1,1,0,False,-1
15275,NONE,0,0,0,False,-1
15276,NONE,0,0,0,False,-1
15277,SINGLE,0,0,1,False,-1
15278,SINGLE,0,1,0,True,1299.34
15279,NONE,0,0,0,False,-1
15280,NONE,0,0,0,False,-1
15281,NONE,0,0,0,False,-1
15282,NONE,0,0,0,False,-1
15283,NONE,0,0,0,False,-1
15284,NONE,0,0,0,False,-1
15285,SINGLE,0,0,1,False,-1
15286,NONE,0,0,0,False,-1
15287,DOUBLE,1,1,0,False,-1
15288,NONE,0,0,0,False,-1
15289,DOUBLE,1,1,0,False,-1
15290,DOUBLE,1,1,0,False,-1
15291,SINGLE,1,0,0,False,-1
15292,SINGLE,0,0,1,False,-1
15293,NONE,0,0,0,False,-1
15294,NONE,0,0,0,False,-1
15295,NONE,0,0,0,False,-1
15296,NONE,0,0,0,False,-1
15297,SINGLE,0,0,1,False,-1
15298,SINGLE,0,0,1,False,-1
15299,DOUBLE,1,1,0,False,-1
15300,NONE,0,0,0,False,-1
15301,SINGLE,0,0,1,False,-1
15302,SINGLE,0,1,0,False,-1
15303,NONE,0,0,0,False,-1
15304,TRIPLE,1,1,1,False,-1
15305,DOUBLE,1,1,0,False,-1
15306,NONE,0,0,0,False,-1
15307,SINGLE,0,1,0,False,-1
15308,NONE,0,0,0,False,-1
15309,NONE,0,0,0,False,-1
15310,NONE,0,0,0,False,-1
15311,NONE,0,0,0,False,-1
15312,SINGLE,0,0,1,False,-1
15313,NONE,0,0,0,False,-1
15314,NONE,0,0,0,False,-1
15315,DOUBLE,1,1,0,False,-1
15316,DOUBLE,1,1,0,False,-1
15317,DOUBLE,1,1,0,False,-1
15318,DOUBLE,1,1,0,False,-1
15319,DOUBLE,1,1,0,False,-1
15320,NONE,0,0,0,False,-1
15321,NONE,0,0,0,False,-1
15322,DOUBLE,1,1,0,False,-1
15323,NONE,0,0,0,False,-1
15324,NONE,0,0,0,False,-1
15325,NONE,0,0,0,False,-1
15326,SINGLE,1,0,0,False,-1
15327,SINGLE,0,1,0,False,-1
15328,DOUBLE,1,1,0,False,-1
15329,DOUBLE,1,1,0,False,-1
15330,SINGLE,1,0,0,False,-1
15331,DOUBLE,1,1,0,False,-1
15332,DOUBLE,1,1,0,False,-1
15333,NONE,0,0,0,False,-1
15334,DOUBLE,1,1,0,False,-1
15335,NONE,0,0,0,False,-1
15336,NONE,0,0,0,False,-1
15337,SINGLE,1,0,0,False,-1
15338,NONE,0,0,0,False,-1
15339,DOUBLE,1,1,0,False,-1
15340,DOUBLE,1,1,0,False,-1
15341,NONE,0,0,0,False,-1
15342,DOUBLE,1,1,0,False,-1
15343,DOUBLE,1,1,0,False,-1
15344,DOUBLE,1,1,0,False,-1
15345,DOUBLE,1,1,0,False,-1
15346,NONE,0,0,0,False,-1
15347,DOUBLE,0,1,1,False,-1
15348,DOUBLE,1,1,0,False,-1
15349,NONE,0,0,0,False,-1
15350,SINGLE,1,0,0,False,-1
15351,DOUBLE,1,1,0,False,-1
15352,DOUBLE,1,1,0,False,-1
15353,SINGLE,0,0,1,False,-1
15354,NONE,0,0,0,False,-1
15355,SINGLE,0,0,1,False,-1
15356,NONE,0,0,0,False,-1
15357,SINGLE,0,0,1,False,-1
15358,NONE,0,0,0,False,-1
15359,DOUBLE,1,1,0,False,-1
15360,NONE,0,0,0,False,-1
15361,TRIPLE,1,1,1,False,-1
15362,DOUBLE,1,1,0,False,-1
15363,NONE,0,0,0,False,-1
15364,NONE,0,0,0,False,-1
15365,NONE,0,0,0,False,-1
15366,SINGLE,0,0,1,False,-1
15367,DOUBLE,1,1,0,False,-1
15368,SINGLE,0,1,0,False,-1
15369,NONE,0,0,0,False,-1
15370,NONE,0,0,0,False,-1
15371,DOUBLE,1,1,0,False,-1
15372,DOUBLE,1,1,0,False,-1
15373,DOUBLE,1,1,0,False,-1
15374,SINGLE,0,1,0,False,-1
15375,NONE,0,0,0,False,-1
15376,DOUBLE,1,1,0,False,-1
15377,NONE,0,0,0,False,-1
15378,NONE,0,0,0,False,-1
15379,NONE,0,0,0,False,-1
15380,DOUBLE,1,1,0,False,-1
15381,NONE,0,0,0,False,-1
15382,NONE,0,0,0,False,-1
15383,NONE,0,0,0,False,-1
15384,SINGLE,1,0,0,False,-1
15385,SINGLE,0,1,0,False,-1
15386,SINGLE,0,0,1,False,-1
15387,NONE,0,0,0,False,-1
15388,NONE,0,0,0,False,-1
15389,NONE,0,0,0,False,-1
15390,NONE,0,0,0,False,-1
15391,NONE,0,0,0,False,-1
15392,SINGLE,0,0,1,False,-1
15393,NONE,0,0,0,False,-1
15394,NONE,0,0,0,False,-1
15395,NONE,0,0,0,False,-1
15396,DOUBLE,1,1,0,False,-1
15397,DOUBLE,1,1,0,False,-1
15398,NONE,0,0,0,False,-1
15399,NONE,0,0,0,False,-1
15400,NONE,0,0,0,False,-1
15401,NONE,0,0,0,False,-1
15402,NONE,0,0,0,False,-1
15403,NONE,0,0,0,False,-1
15404,NONE,0,0,0,False,-1
15405,NONE,0,0,0,False,-1
15406,SINGLE,0,0,1,False,-1
15407,NONE,0,0,0,False,-1
15408,SINGLE,0,0,1,False,-1
15409,NONE,0,0,0,False,-1
15410,NONE,0,0,0,False,-1
15411,NONE,0,0,0,False,-1
15412,SINGLE,1,0,0,False,-1
15413,DOUBLE,1,1,0,False,-1
15414,NONE,0,0,0,False,-1
15415,DOUBLE,0,1,1,False,-1
15416,DOUBLE,1,1,0,False,-1
15417,NONE,0,0,0,False,-1
15418,NONE,0,0,0,False,-1
15419,NONE,0,0,0,False,-1
15420,DOUBLE,1,1,0,False,-1
15421,NONE,0,0,0,False,-1
15422,SINGLE,1,0,0,False,-1
15423,NONE,0,0,0,False,-1
15424,NONE,0,0,0,False,-1
15425,DOUBLE,1,1,0,False,-1
15426,DOUBLE,1,1,0,False,-1
15427,SINGLE,1,0,0,False,-1
15428,NONE,0,0,0,False,-1
15429,NONE,0,0,0,False,-1
15430,NONE,0,0,0,False,-1
15431,SINGLE,0,0,1,False,-1
15432,SINGLE,0,0,1,False,-1
15433,NONE,0,0,0,False,-1
15434,NONE,0,0,0,False,-1
15435,SINGLE,1,0,0,False,-1
15436,NONE,0,0,0,False,-1
15437,DOUBLE,1,1,0,False,-1
15438,SINGLE,1,0,0,False,-1
15439,NONE,0,0,0,False,-1
15440,DOUBLE,1,1,0,False,-1
15441,NONE,0,0,0,False,-1
15442,NONE,0,0,0,False,-1
15443,NONE,0,0,0,False,-1
15444,DOUBLE,1,1,0,False,-1
15445,DOUBLE,1,1,0,False,-1
15446,DOUBLE,1,1,0,False,-1
15447,NONE,0,0,0,False,-1
15448,DOUBLE,1,1,0,False,-1
15449,DOUBLE,1,1,0,False,-1
15450,DOUBLE,1,1,0,False,-1
15451,DOUBLE,1,1,0,False,-1
15452,SINGLE,0,0,1,False,-1
15453,DOUBLE,1,1,0,False,-1
15454,NONE,0,0,0,False,-1
15455,NONE,0,0,0,False,-1
15456,NONE,0,0,0,False,-1
15457,DOUBLE,1,1,0,False,-1
15458,DOUBLE,1,1,0,False,-1
15459,NONE,0,0,0,False,-1
15460,DOUBLE,1,1,0,False,-1
15461,DOUBLE,1,1,0,False,-1
15462,NONE,0,0,0,False,-1
15463,SINGLE,0,0,1,False,-1
15464,DOUBLE,1,1,0,False,-1
15465,SINGLE,0,0,1,False,-1
15466,NONE,0,0,0,False,-1
15467,NONE,0,0,0,False,-1
15468,SINGLE,0,0,1,False,-1
15469,DOUBLE,1,1,0,False,-1
15470,NONE,0,0,0,False,-1
15471,NONE,0,0,0,False,-1
15472,NONE,0,0,0,False,-1
15473,NONE,0,0,0,False,-1
15474,NONE,0,0,0,False,-1
15475,DOUBLE,1,1,0,False,-1
15476,DOUBLE,1,1,0,False,-1
15477,NONE,0,0,0,False,-1
15478,SINGLE,0,0,1,False,-1
15479,NONE,0,0,0,False,-1
15480,NONE,0,0,0,False,-1
15481,NONE,0,0,0,False,-1
15482,SINGLE,0,0,1,False,-1
15483,SINGLE,0,0,1,False,-1
15484,SINGLE,0,0,1,False,-1
15485,DOUBLE,1,1,0,False,-1
15486,NONE,0,0,0,False,-1
15487,NONE,0,0,0,False,-1
15488,DOUBLE,1,1,0,False,-1
15489,NONE,0,0,0,False,-1
15490,NONE,0,0,0,False,-1
15491,NONE,0,0,0,False,-1
15492,NONE,0,0,0,False,-1
15493,NONE,0,0,0,False,-1
15494,SINGLE,0,0,1,False,-1
15495,DOUBLE,1,1,0,False,-1
15496,NONE,0,0,0,False,-1
15497,SINGLE,0,0,1,False,-1
15498,DOUBLE,1,1,0,False,-1
15499,NONE,0,0,0,False,-1
15500,DOUBLE,1,1,0,False,-1
15501,NONE,0,0,0,False,-1
15502,NONE,0,0,0,False,-1
15503,SINGLE,0,0,1,False,-1
15504,NONE,0,0,0,False,-1
15505,NONE,0,0,0,False,-1
15506,NONE,0,0,0,False,-1
15507,NONE,0,0,0,False,-1
15508,DOUBLE,1,1,0,False,-1
15509,NONE,0,0,0,False,-1
15510,SINGLE,0,0,1,False,-1
15511,DOUBLE,1,1,0,False,-1
15512,DOUBLE,1,1,0,False,-1
15513,DOUBLE,1,1,0,False,-1
15514,NONE,0,0,0,False,-1
15515,NONE,0,0,0,False,-1
15516,DOUBLE,1,1,0,False,-1
15517,SINGLE,0,0,1,False,-1
15518,NONE,0,0,0,False,-1
15519,DOUBLE,1,1,0,False,-1
15520,NONE,0,0,0,False,-1
15521,SINGLE,0,0,1,False,-1
15522,NONE,0,0,0,False,-1
15523,DOUBLE,1,1,0,False,-1
15524,SINGLE,0,0,1,False,-1
15525,NONE,0,0,0,False,-1
15526,NONE,0,0,0,False,-1
15527,NONE,0,0,0,False,-1
15528,NONE,0,0,0,False,-1
15529,DOUBLE,1,1,0,False,-1
15530,NONE,0,0,0,False,-1
15531,NONE,0,0,0,False,-1
15532,NONE,0,0,0,False,-1
15533,NONE,0,0,0,False,-1
15534,DOUBLE,1,1,0,False,-1
15535,DOUBLE,1,1,0,False,-1
15536,NONE,0,0,0,False,-1
15537,NONE,0,0,0,False,-1
15538,DOUBLE,1,1,0,False,-1
15539,SINGLE,0,0,1,False,-1
15540,NONE,0,0,0,False,-1
15541,NONE,0,0,0,False,-1
15542,DOUBLE,1,1,0,False,-1
15543,DOUBLE,1,1,0,False,-1
15544,NONE,0,0,0,False,-1
15545,DOUBLE,1,1,0,False,-1
15546,SINGLE,0,1,0,False,-1
15547,DOUBLE,1,1,0,False,-1
15548,DOUBLE,1,1,0,False,-1
15549,NONE,0,0,0,False,-1
15550,NONE,0,0,0,False,-1
15551,DOUBLE,1,1,0,False,-1
15552,NONE,0,0,0,False,-1
15553,NONE,0,0,0,False,-1
15554,SINGLE,0,0,1,False,-1
15555,SINGLE,0,0,1,False,-1
15556,DOUBLE,1,1,0,False,-1
15557,NONE,0,0,0,False,-1
15558,NONE,0,0,0,False,-1
15559,NONE,0,0,0,False,-1
15560,NONE,0,0,0,False,-1
15561,SINGLE,0,0,1,False,-1
15562,NONE,0,0,0,False,-1
15563,NONE,0,0,0,False,-1
15564,SINGLE,0,0,1,False,-1
15565,NONE,0,0,0,False,-1
15566,DOUBLE,1,1,0,True,1698.66
15567,DOUBLE,1,1,0,False,-1
15568,DOUBLE,1,1,0,False,-1
15569,NONE,0,0,0,False,-1
15570,SINGLE,0,1,0,False,-1
15571,NONE,0,0,0,False,-1
15572,DOUBLE,1,1,0,False,-1
15573,DOUBLE,1,1,0,False,-1
15574,NONE,0,0,0,False,-1
15575,NONE,0,0,0,False,-1
15576,NONE,0,0,0,False,-1
15577,SINGLE,0,0,1,False,-1
15578,NONE,0,0,0,False,-1
15579,DOUBLE,1,1,0,False,-1
15580,SINGLE,0,0,1,False,-1
15581,NONE,0,0,0,False,-1
15582,NONE,0,0,0,False,-1
15583,NONE,0,0,0,False,-1
15584,NONE,0,0,0,False,-1
15585,NONE,0,0,0,False,-1
15586,SINGLE,0,0,1,False,-1
15587,DOUBLE,1,1,0,False,-1
15588,NONE,0,0,0,False,-1
15589,DOUBLE,1,1,0,False,-1
15590,SINGLE,0,0,1,False,-1
15591,NONE,0,0,0,False,-1
15592,NONE,0,0,0,False,-1
15593,NONE,0,0,0,False,-1
15594,DOUBLE,1,1,0,False,-1
15595,DOUBLE,1,1,0,False,-1
15596,DOUBLE,1,1,0,False,-1
15597,NONE,0,0,0,False,-1
15598,NONE,0,0,0,False,-1
15599,DOUBLE,1,1,0,False,-1
15600,NONE,0,0,0,False,-1
15601,NONE,0,0,0,False,-1
15602,SINGLE,0,0,1,False,-1
15603,DOUBLE,1,1,0,False,-1
15604,SINGLE,0,1,0,False,-1
15605,NONE,0,0,0,False,-1
15606,NONE,0,0,0,False,-1
15607,DOUBLE,1,1,0,False,-1
15608,DOUBLE,1,1,0,False,-1
15609,NONE,0,0,0,False,-1
15610,NONE,0,0,0,False,-1
15611,NONE,0,0,0,False,-1
15612,NONE,0,0,0,False,-1
15613,DOUBLE,1,1,0,False,-1
15614,SINGLE,0,0,1,False,-1
15615,NONE,0,0,0,False,-1
15616,SINGLE,1,0,0,False,-1
15617,NONE,0,0,0,False,-1
15618,NONE,0,0,0,False,-1
15619,SINGLE,0,0,1,False,-1
15620,SINGLE,0,0,1,False,-1
15621,SINGLE,0,1,0,False,-1
15622,SINGLE,0,0,1,False,-1
15623,SINGLE,0,0,1,False,-1
15624,SINGLE,0,1,0,False,-1
15625,DOUBLE,1,1,0,False,-1
15626,NONE,0,0,0,False,-1
15627,DOUBLE,1,1,0,False,-1
15628,NONE,0,0,0,False,-1
15629,NONE,0,0,0,False,-1
15630,NONE,0,0,0,False,-1
15631,NONE,0,0,0,False,-1
15632,NONE,0,0,0,False,-1
15633,SINGLE,0,0,1,False,-1
15634,DOUBLE,1,1,0,False,-1
15635,NONE,0,0,0,False,-1
15636,DOUBLE,1,1,0,False,-1
15637,DOUBLE,1,1,0,False,-1
15638,DOUBLE,1,1,0,False,-1
15639,NONE,0,0,0,False,-1
15640,NONE,0,0,0,False,-1
15641,DOUBLE,1,1,0,False,-1
15642,NONE,0,0,0,False,-1
15643,DOUBLE,1,1,0,False,-1
15644,SINGLE,0,0,1,False,-1
15645,DOUBLE,1,1,0,False,-1
15646,NONE,0,0,0,False,-1
15647,NONE,0,0,0,False,-1
15648,DOUBLE,1,1,0,False,-1
15649,NONE,0,0,0,False,-1
15650,NONE,0,0,0,False,-1
15651,NONE,0,0,0,False,-1
15652,DOUBLE,1,1,0,False,-1
15653,NONE,0,0,0,False,-1
15654,NONE,0,0,0,False,-1
