EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
9077,SINGLE,0,1,0,False,-1
9078,DOUBLE,0,1,1,False,-1
9079,SINGLE,0,0,1,False,-1
9080,SINGLE,1,0,0,False,-1
9081,NONE,0,0,0,False,-1
9082,TRIPLE,1,1,1,False,-1
9083,NONE,0,0,0,False,-1
9084,NONE,0,0,0,False,-1
9085,NONE,0,0,0,False,-1
9086,SINGLE,0,1,0,False,-1
9087,NONE,0,0,0,False,-1
9088,NONE,0,0,0,False,-1
9089,DOUBLE,1,1,0,False,-1
9090,TRIPLE,1,1,1,False,-1
9091,NONE,0,0,0,False,-1
9092,NONE,0,0,0,False,-1
9093,SINGLE,1,0,0,False,-1
9094,SINGLE,1,0,0,False,-1
9095,NONE,0,0,0,False,-1
9096,NONE,0,0,0,False,-1
9097,NONE,0,0,0,False,-1
9098,SINGLE,0,1,0,False,-1
9099,NONE,0,0,0,False,-1
9100,SINGLE,0,1,0,False,-1
9101,NONE,0,0,0,False,-1
9102,NONE,0,0,0,False,-1
9103,NONE,0,0,0,False,-1
9104,TRIPLE,1,1,1,False,-1
9105,SINGLE,0,0,1,False,-1
9106,NONE,0,0,0,False,-1
9107,DOUBLE,1,1,0,False,-1
9108,NONE,0,0,0,False,-1
9109,SINGLE,0,1,0,False,-1
9110,DOUBLE,1,1,0,False,-1
9111,NONE,0,0,0,False,-1
9112,SINGLE,0,0,1,False,-1
9113,NONE,0,0,0,False,-1
9114,DOUBLE,0,1,1,False,-1
9115,SINGLE,1,0,0,False,-1
9116,NONE,0,0,0,False,-1
9117,NONE,0,0,0,False,-1
9118,SINGLE,0,0,1,False,-1
9119,NONE,0,0,0,False,-1
9120,DOUBLE,1,1,0,False,-1
9121,NONE,0,0,0,False,-1
9122,NONE,0,0,0,False,-1
9123,SINGLE,0,0,1,False,-1
9124,NONE,0,0,0,False,-1
9125,NONE,0,0,0,False,-1
9126,TRIPLE,1,1,1,False,-1
9127,NONE,0,0,0,False,-1
9128,DOUBLE,1,1,0,False,-1
9129,NONE,0,0,0,False,-1
9130,NONE,0,0,0,False,-1
9131,NONE,0,0,0,False,-1
9132,SINGLE,0,0,1,False,-1
9133,SINGLE,0,1,0,False,-1
9134,NONE,0,0,0,False,-1
9135,SINGLE,0,1,0,False,-1
9136,NONE,0,0,0,False,-1
9137,NONE,0,0,0,False,-1
9138,NONE,0,0,0,False,-1
9139,NONE,0,0,0,False,-1
9140,SINGLE,1,0,0,False,-1
9141,NONE,0,0,0,False,-1
9142,NONE,0,0,0,False,-1
9143,SINGLE,1,0,0,False,-1
9144,NONE,0,0,0,False,-1
9145,SINGLE,0,0,1,False,-1
9146,SINGLE,0,1,0,False,-1
9147,NONE,0,0,0,False,-1
9148,SINGLE,0,0,1,False,-1
9149,TRIPLE,1,1,1,False,-1
9150,NONE,0,0,0,False,-1
9151,NONE,0,0,0,False,-1
9152,DOUBLE,1,1,0,False,-1
9153,SINGLE,0,1,0,False,-1
9154,NONE,0,0,0,False,-1
9155,NONE,0,0,0,False,-1
9156,NONE,0,0,0,False,-1
9157,NONE,0,0,0,False,-1
9158,SINGLE,0,1,0,False,-1
9159,SINGLE,0,1,0,False,-1
9160,DOUBLE,1,1,0,False,-1
9161,NONE,0,0,0,False,-1
9162,NONE,0,0,0,False,-1
9163,SINGLE,0,0,1,False,-1
9164,DOUBLE,1,1,0,False,-1
9165,SINGLE,1,0,0,False,-1
9166,NONE,0,0,0,False,-1
9167,DOUBLE,1,1,0,False,-1
9168,SINGLE,0,0,1,False,-1
9169,NONE,0,0,0,False,-1
9170,NONE,0,0,0,False,-1
9171,DOUBLE,1,0,1,False,-1
9172,SINGLE,0,1,0,False,-1
9173,NONE,0,0,0,False,-1
9174,NONE,0,0,0,False,-1
9175,SINGLE,0,0,1,False,-1
9176,NONE,0,0,0,False,-1
9177,SINGLE,1,0,0,False,-1
9178,SINGLE,0,0,1,False,-1
9179,NONE,0,0,0,False,-1
9180,DOUBLE,0,1,1,False,-1
9181,NONE,0,0,0,False,-1
9182,NONE,0,0,0,False,-1
9183,SINGLE,1,0,0,False,-1
9184,DOUBLE,1,1,0,False,-1
9185,SINGLE,1,0,0,False,-1
9186,SINGLE,0,0,1,False,-1
9187,NONE,0,0,0,False,-1
9188,SINGLE,0,0,1,False,-1
9189,NONE,0,0,0,False,-1
9190,NONE,0,0,0,False,-1
9191,SINGLE,0,0,1,False,-1
9192,NONE,0,0,0,False,-1
9193,NONE,0,0,0,False,-1
9194,NONE,0,0,0,False,-1
9195,SINGLE,1,0,0,False,-1
9196,NONE,0,0,0,False,-1
9197,NONE,0,0,0,False,-1
9198,SINGLE,0,0,1,False,-1
9199,SINGLE,0,0,1,False,-1
9200,NONE,0,0,0,False,-1
9201,DOUBLE,1,1,0,False,-1
9202,TRIPLE,1,1,1,False,-1
9203,DOUBLE,1,1,0,False,-1
9204,NONE,0,0,0,False,-1
9205,NONE,0,0,0,False,-1
9206,NONE,0,0,0,False,-1
9207,NONE,0,0,0,False,-1
9208,NONE,0,0,0,False,-1
9209,DOUBLE,1,1,0,False,-1
9210,NONE,0,0,0,False,-1
9211,NONE,0,0,0,False,-1
9212,DOUBLE,1,1,0,False,-1
9213,SINGLE,1,0,0,False,-1
9214,DOUBLE,1,1,0,False,-1
9215,NONE,0,0,0,False,-1
9216,NONE,0,0,0,False,-1
9217,NONE,0,0,0,False,-1
9218,NONE,0,0,0,False,-1
9219,SINGLE,0,0,1,False,-1
9220,NONE,0,0,0,False,-1
9221,SINGLE,0,0,1,False,-1
9222,TRIPLE,1,1,1,False,-1
9223,NONE,0,0,0,False,-1
9224,DOUBLE,1,1,0,False,-1
9225,SINGLE,0,1,0,False,-1
9226,SINGLE,0,1,0,False,-1
9227,NONE,0,0,0,False,-1
9228,NONE,0,0,0,False,-1
9229,NONE,0,0,0,False,-1
9230,NONE,0,0,0,False,-1
9231,DOUBLE,0,1,1,False,-1
9232,NONE,0,0,0,False,-1
9233,NONE,0,0,0,False,-1
9234,NONE,0,0,0,False,-1
9235,SINGLE,0,1,0,False,-1
9236,NONE,0,0,0,False,-1
9237,DOUBLE,1,1,0,False,-1
9238,NONE,0,0,0,False,-1
9239,DOUBLE,1,1,0,False,-1
9240,SINGLE,0,1,0,False,-1
9241,DOUBLE,1,0,1,False,-1
9242,NONE,0,0,0,False,-1
9243,SINGLE,1,0,0,False,-1
9244,NONE,0,0,0,False,-1
9245,NONE,0,0,0,False,-1
9246,TRIPLE,1,1,1,False,-1
9247,SINGLE,0,0,1,False,-1
9248,NONE,0,0,0,False,-1
9249,SINGLE,1,0,0,False,-1
9250,SINGLE,1,0,0,False,-1
9251,TRIPLE,1,1,1,False,-1
9252,NONE,0,0,0,False,-1
9253,DOUBLE,1,1,0,False,-1
9254,NONE,0,0,0,False,-1
9255,SINGLE,0,1,0,False,-1
9256,NONE,0,0,0,False,-1
9257,NONE,0,0,0,False,-1
9258,TRIPLE,1,1,1,False,-1
9259,NONE,0,0,0,False,-1
9260,NONE,0,0,0,False,-1
9261,DOUBLE,1,0,1,False,-1
9262,NONE,0,0,0,False,-1
9263,NONE,0,0,0,False,-1
9264,NONE,0,0,0,False,-1
9265,NONE,0,0,0,False,-1
9266,NONE,0,0,0,False,-1
9267,NONE,0,0,0,False,-1
9268,NONE,0,0,0,False,-1
9269,SINGLE,0,0,1,False,-1
9270,SINGLE,0,1,0,False,-1
9271,NONE,0,0,0,False,-1
9272,SINGLE,0,0,1,False,-1
9273,SINGLE,0,1,0,False,-1
9274,DOUBLE,1,1,0,False,-1
9275,TRIPLE,1,1,1,False,-1
9276,NONE,0,0,0,False,-1
9277,TRIPLE,1,1,1,False,-1
9278,NONE,0,0,0,False,-1
9279,SINGLE,0,0,1,False,-1
9280,SINGLE,0,0,1,False,-1
9281,NONE,0,0,0,False,-1
9282,SINGLE,0,0,1,False,-1
9283,NONE,0,0,0,False,-1
9284,SINGLE,0,0,1,False,-1
9285,NONE,0,0,0,False,-1
9286,DOUBLE,1,1,0,False,-1
9287,DOUBLE,1,0,1,False,-1
9288,NONE,0,0,0,False,-1
9289,SINGLE,1,0,0,False,-1
9290,NONE,0,0,0,False,-1
9291,SINGLE,0,0,1,False,-1
9292,SINGLE,0,0,1,False,-1
9293,NONE,0,0,0,False,-1
9294,NONE,0,0,0,False,-1
9295,SINGLE,1,0,0,False,-1
9296,DOUBLE,1,1,0,False,-1
9297,NONE,0,0,0,False,-1
9298,NONE,0,0,0,False,-1
9299,NONE,0,0,0,False,-1
9300,NONE,0,0,0,False,-1
9301,NONE,0,0,0,False,-1
9302,DOUBLE,1,1,0,False,-1
9303,NONE,0,0,0,False,-1
9304,DOUBLE,1,1,0,False,-1
9305,NONE,0,0,0,False,-1
9306,DOUBLE,1,1,0,False,-1
9307,SINGLE,0,1,0,False,-1
9308,NONE,0,0,0,False,-1
9309,NONE,0,0,0,False,-1
9310,NONE,0,0,0,False,-1
9311,NONE,0,0,0,False,-1
9312,NONE,0,0,0,False,-1
9313,SINGLE,0,1,0,False,-1
9314,NONE,0,0,0,False,-1
9315,NONE,0,0,0,False,-1
9316,SINGLE,0,0,1,False,-1
9317,NONE,0,0,0,False,-1
9318,NONE,0,0,0,False,-1
9319,NONE,0,0,0,False,-1
9320,TRIPLE,1,1,1,False,-1
9321,SINGLE,0,0,1,False,-1
9322,NONE,0,0,0,False,-1
9323,NONE,0,0,0,False,-1
9324,NONE,0,0,0,False,-1
9325,DOUBLE,1,1,0,False,-1
9326,NONE,0,0,0,False,-1
9327,SINGLE,0,0,1,False,-1
9328,SINGLE,0,1,0,False,-1
9329,NONE,0,0,0,False,-1
9330,SINGLE,1,0,0,False,-1
9331,NONE,0,0,0,False,-1
9332,DOUBLE,1,1,0,False,-1
9333,NONE,0,0,0,False,-1
9334,DOUBLE,1,1,0,False,-1
9335,NONE,0,0,0,False,-1
9336,SINGLE,1,0,0,False,-1
9337,SINGLE,0,0,1,False,-1
9338,DOUBLE,1,1,0,False,-1
9339,NONE,0,0,0,False,-1
9340,DOUBLE,1,1,0,False,-1
9341,SINGLE,0,1,0,False,-1
9342,DOUBLE,1,0,1,False,-1
9343,NONE,0,0,0,False,-1
9344,NONE,0,0,0,False,-1
9345,NONE,0,0,0,False,-1
9346,SINGLE,0,0,1,False,-1
9347,SINGLE,0,0,1,False,-1
9348,SINGLE,1,0,0,False,-1
9349,DOUBLE,1,1,0,False,-1
9350,NONE,0,0,0,False,-1
9351,SINGLE,0,0,1,False,-1
9352,SINGLE,0,0,1,False,-1
9353,NONE,0,0,0,False,-1
9354,SINGLE,1,0,0,False,-1
9355,NONE,0,0,0,False,-1
9356,NONE,0,0,0,False,-1
9357,DOUBLE,1,1,0,False,-1
9358,DOUBLE,1,1,0,False,-1
9359,DOUBLE,1,1,0,False,-1
9360,NONE,0,0,0,False,-1
9361,SINGLE,1,0,0,False,-1
9362,SINGLE,0,0,1,False,-1
9363,NONE,0,0,0,False,-1
9364,DOUBLE,1,1,0,False,-1
9365,NONE,0,0,0,False,-1
9366,NONE,0,0,0,False,-1
9367,NONE,0,0,0,False,-1
9368,DOUBLE,1,1,0,False,-1
9369,SINGLE,0,0,1,False,-1
9370,SINGLE,1,0,0,False,-1
9371,NONE,0,0,0,False,-1
9372,NONE,0,0,0,False,-1
9373,NONE,0,0,0,False,-1
9374,NONE,0,0,0,False,-1
9375,NONE,0,0,0,False,-1
9376,NONE,0,0,0,False,-1
9377,NONE,0,0,0,False,-1
9378,NONE,0,0,0,False,-1
9379,NONE,0,0,0,False,-1
9380,SINGLE,0,0,1,False,-1
9381,TRIPLE,1,1,1,False,-1
9382,SINGLE,0,1,0,False,-1
9383,SINGLE,1,0,0,False,-1
9384,NONE,0,0,0,False,-1
9385,NONE,0,0,0,False,-1
9386,SINGLE,0,0,1,False,-1
9387,SINGLE,1,0,0,False,-1
9388,NONE,0,0,0,False,-1
9389,SINGLE,1,0,0,False,-1
9390,DOUBLE,1,1,0,False,-1
9391,NONE,0,0,0,False,-1
9392,NONE,0,0,0,False,-1
9393,SINGLE,1,0,0,False,-1
9394,NONE,0,0,0,False,-1
9395,NONE,0,0,0,False,-1
9396,NONE,0,0,0,False,-1
9397,DOUBLE,1,1,0,False,-1
9398,NONE,0,0,0,False,-1
9399,DOUBLE,1,0,1,False,-1
9400,NONE,0,0,0,False,-1
9401,NONE,0,0,0,False,-1
9402,NONE,0,0,0,False,-1
9403,NONE,0,0,0,False,-1
9404,DOUBLE,1,1,0,False,-1
9405,DOUBLE,1,0,1,False,-1
9406,SINGLE,0,1,0,False,-1
9407,NONE,0,0,0,False,-1
9408,DOUBLE,1,1,0,False,-1
9409,NONE,0,0,0,False,-1
9410,NONE,0,0,0,False,-1
9411,NONE,0,0,0,False,-1
9412,SINGLE,1,0,0,False,-1
9413,DOUBLE,1,1,0,False,-1
9414,NONE,0,0,0,False,-1
9415,NONE,0,0,0,False,-1
9416,SINGLE,0,1,0,False,-1
9417,DOUBLE,1,1,0,False,-1
9418,SINGLE,1,0,0,False,-1
9419,NONE,0,0,0,False,-1
9420,DOUBLE,1,1,0,False,-1
9421,DOUBLE,1,1,0,False,-1
9422,NONE,0,0,0,False,-1
9423,SINGLE,1,0,0,False,-1
9424,SINGLE,0,0,1,False,-1
9425,DOUBLE,1,1,0,False,-1
9426,SINGLE,1,0,0,False,-1
9427,NONE,0,0,0,False,-1
9428,NONE,0,0,0,False,-1
9429,DOUBLE,1,1,0,False,-1
9430,SINGLE,0,1,0,False,-1
9431,NONE,0,0,0,False,-1
9432,NONE,0,0,0,False,-1
9433,NONE,0,0,0,False,-1
9434,NONE,0,0,0,False,-1
9435,SINGLE,0,0,1,False,-1
9436,DOUBLE,1,1,0,False,-1
9437,SINGLE,0,0,1,False,-1
9438,NONE,0,0,0,False,-1
9439,NONE,0,0,0,False,-1
9440,NONE,0,0,0,False,-1
9441,DOUBLE,1,1,0,False,-1
9442,SINGLE,0,0,1,False,-1
9443,NONE,0,0,0,False,-1
9444,NONE,0,0,0,False,-1
9445,NONE,0,0,0,False,-1
9446,DOUBLE,1,1,0,False,-1
9447,SINGLE,0,0,1,False,-1
9448,SINGLE,0,0,1,False,-1
9449,NONE,0,0,0,False,-1
9450,NONE,0,0,0,False,-1
9451,DOUBLE,1,1,0,False,-1
9452,NONE,0,0,0,False,-1
9453,NONE,0,0,0,False,-1
9454,NONE,0,0,0,False,-1
9455,NONE,0,0,0,False,-1
9456,DOUBLE,1,1,0,False,-1
9457,NONE,0,0,0,False,-1
9458,NONE,0,0,0,False,-1
9459,NONE,0,0,0,False,-1
9460,DOUBLE,1,0,1,False,-1
9461,DOUBLE,1,1,0,False,-1
9462,DOUBLE,1,1,0,False,-1
9463,NONE,0,0,0,False,-1
9464,SINGLE,1,0,0,False,-1
9465,DOUBLE,1,1,0,False,-1
9466,SINGLE,1,0,0,False,-1
9467,TRIPLE,1,1,1,False,-1
9468,NONE,0,0,0,False,-1
9469,SINGLE,1,0,0,False,-1
9470,DOUBLE,1,1,0,False,-1
9471,NONE,0,0,0,False,-1
9472,NONE,0,0,0,False,-1
9473,SINGLE,1,0,0,False,-1
9474,SINGLE,0,0,1,False,-1
9475,SINGLE,1,0,0,False,-1
9476,SINGLE,0,1,0,False,-1
9477,NONE,0,0,0,False,-1
9478,NONE,0,0,0,False,-1
9479,NONE,0,0,0,False,-1
9480,NONE,0,0,0,False,-1
9481,NONE,0,0,0,False,-1
9482,SINGLE,0,0,1,False,-1
9483,SINGLE,0,0,1,False,-1
9484,NONE,0,0,0,False,-1
9485,NONE,0,0,0,False,-1
9486,SINGLE,0,1,0,False,-1
9487,NONE,0,0,0,False,-1
9488,SINGLE,1,0,0,False,-1
9489,NONE,0,0,0,False,-1
9490,SINGLE,1,0,0,False,-1
9491,SINGLE,1,0,0,False,-1
9492,DOUBLE,1,0,1,False,-1
9493,NONE,0,0,0,False,-1
9494,NONE,0,0,0,False,-1
9495,NONE,0,0,0,False,-1
9496,SINGLE,0,0,1,False,-1
9497,DOUBLE,1,1,0,False,-1
9498,SINGLE,1,0,0,False,-1
9499,DOUBLE,1,1,0,False,-1
9500,NONE,0,0,0,False,-1
9501,NONE,0,0,0,False,-1
9502,SINGLE,0,0,1,False,-1
9503,TRIPLE,1,1,1,False,-1
9504,NONE,0,0,0,False,-1
9505,NONE,0,0,0,False,-1
9506,NONE,0,0,0,False,-1
9507,DOUBLE,1,1,0,False,-1
9508,SINGLE,1,0,0,False,-1
9509,DOUBLE,1,1,0,False,-1
9510,SINGLE,0,0,1,False,-1
9511,NONE,0,0,0,False,-1
9512,DOUBLE,1,1,0,False,-1
9513,SINGLE,0,1,0,False,-1
9514,NONE,0,0,0,False,-1
9515,NONE,0,0,0,False,-1
9516,NONE,0,0,0,False,-1
9517,NONE,0,0,0,False,-1
9518,DOUBLE,1,1,0,False,-1
9519,SINGLE,1,0,0,False,-1
9520,SINGLE,0,0,1,False,-1
9521,SINGLE,0,1,0,False,-1
9522,NONE,0,0,0,False,-1
9523,NONE,0,0,0,False,-1
9524,SINGLE,0,0,1,False,-1
9525,SINGLE,0,0,1,False,-1
9526,DOUBLE,1,1,0,False,-1
9527,SINGLE,1,0,0,False,-1
9528,NONE,0,0,0,False,-1
9529,NONE,0,0,0,False,-1
9530,NONE,0,0,0,False,-1
9531,NONE,0,0,0,False,-1
9532,SINGLE,1,0,0,False,-1
9533,NONE,0,0,0,False,-1
9534,TRIPLE,1,1,1,False,-1
9535,NONE,0,0,0,False,-1
9536,NONE,0,0,0,False,-1
9537,NONE,0,0,0,False,-1
9538,NONE,0,0,0,False,-1
9539,NONE,0,0,0,False,-1
9540,SINGLE,1,0,0,False,-1
9541,NONE,0,0,0,False,-1
9542,SINGLE,0,0,1,False,-1
9543,NONE,0,0,0,False,-1
9544,SINGLE,0,1,0,False,-1
9545,SINGLE,1,0,0,False,-1
9546,NONE,0,0,0,False,-1
9547,NONE,0,0,0,False,-1
9548,NONE,0,0,0,False,-1
9549,SINGLE,1,0,0,False,-1
9550,NONE,0,0,0,False,-1
9551,NONE,0,0,0,False,-1
9552,NONE,0,0,0,False,-1
9553,SINGLE,1,0,0,False,-1
9554,NONE,0,0,0,False,-1
9555,NONE,0,0,0,False,-1
9556,NONE,0,0,0,False,-1
9557,NONE,0,0,0,False,-1
9558,NONE,0,0,0,False,-1
9559,TRIPLE,1,1,1,False,-1
9560,SINGLE,0,0,1,False,-1
9561,SINGLE,0,1,0,False,-1
9562,SINGLE,0,0,1,False,-1
9563,DOUBLE,1,1,0,False,-1
9564,NONE,0,0,0,False,-1
9565,NONE,0,0,0,False,-1
9566,NONE,0,0,0,False,-1
9567,NONE,0,0,0,False,-1
9568,NONE,0,0,0,False,-1
9569,NONE,0,0,0,False,-1
9570,SINGLE,0,0,1,False,-1
9571,NONE,0,0,0,False,-1
9572,SINGLE,1,0,0,False,-1
9573,SINGLE,0,1,0,False,-1
9574,NONE,0,0,0,False,-1
9575,SINGLE,1,0,0,False,-1
9576,NONE,0,0,0,False,-1
9577,DOUBLE,1,1,0,False,-1
9578,NONE,0,0,0,False,-1
9579,DOUBLE,1,1,0,False,-1
9580,NONE,0,0,0,False,-1
9581,NONE,0,0,0,False,-1
9582,SINGLE,0,0,1,False,-1
9583,SINGLE,0,0,1,False,-1
9584,SINGLE,1,0,0,False,-1
9585,DOUBLE,1,1,0,False,-1
9586,NONE,0,0,0,False,-1
9587,NONE,0,0,0,False,-1
9588,NONE,0,0,0,False,-1
9589,DOUBLE,1,1,0,False,-1
9590,NONE,0,0,0,False,-1
9591,NONE,0,0,0,False,-1
9592,SINGLE,1,0,0,False,-1
9593,SINGLE,1,0,0,False,-1
9594,NONE,0,0,0,False,-1
9595,SINGLE,0,1,0,False,-1
9596,SINGLE,1,0,0,False,-1
9597,SINGLE,0,0,1,False,-1
9598,DOUBLE,1,1,0,False,-1
9599,NONE,0,0,0,False,-1
9600,SINGLE,1,0,0,False,-1
9601,NONE,0,0,0,False,-1
9602,SINGLE,1,0,0,False,-1
9603,NONE,0,0,0,False,-1
9604,NONE,0,0,0,False,-1
9605,NONE,0,0,0,False,-1
9606,SINGLE,0,0,1,False,-1
9607,SINGLE,1,0,0,False,-1
9608,NONE,0,0,0,False,-1
9609,NONE,0,0,0,False,-1
9610,NONE,0,0,0,False,-1
9611,NONE,0,0,0,False,-1
9612,DOUBLE,1,1,0,False,-1
9613,SINGLE,1,0,0,False,-1
9614,NONE,0,0,0,False,-1
9615,NONE,0,0,0,False,-1
9616,DOUBLE,1,1,0,False,-1
9617,NONE,0,0,0,False,-1
9618,NONE,0,0,0,False,-1
9619,NONE,0,0,0,False,-1
9620,NONE,0,0,0,False,-1
9621,SINGLE,1,0,0,False,-1
9622,TRIPLE,1,1,1,False,-1
9623,NONE,0,0,0,False,-1
9624,SINGLE,0,1,0,False,-1
9625,NONE,0,0,0,False,-1
9626,NONE,0,0,0,False,-1
9627,NONE,0,0,0,False,-1
9628,NONE,0,0,0,False,-1
9629,SINGLE,0,0,1,False,-1
9630,SINGLE,0,0,1,False,-1
9631,SINGLE,0,0,1,False,-1
9632,DOUBLE,1,1,0,False,-1
9633,NONE,0,0,0,False,-1
9634,NONE,0,0,0,False,-1
9635,NONE,0,0,0,False,-1
9636,SINGLE,1,0,0,False,-1
9637,SINGLE,0,0,1,False,-1
9638,SINGLE,0,0,1,False,-1
9639,NONE,0,0,0,False,-1
9640,NONE,0,0,0,False,-1
9641,SINGLE,1,0,0,False,-1
9642,NONE,0,0,0,False,-1
9643,SINGLE,1,0,0,False,-1
9644,DOUBLE,1,1,0,False,-1
9645,NONE,0,0,0,False,-1
9646,NONE,0,0,0,False,-1
9647,NONE,0,0,0,False,-1
9648,NONE,0,0,0,False,-1
9649,NONE,0,0,0,False,-1
9650,NONE,0,0,0,False,-1
9651,DOUBLE,1,1,0,False,-1
9652,NONE,0,0,0,False,-1
9653,DOUBLE,1,1,0,False,-1
9654,NONE,0,0,0,False,-1
9655,SINGLE,0,1,0,False,-1
9656,SINGLE,1,0,0,False,-1
9657,NONE,0,0,0,False,-1
9658,NONE,0,0,0,False,-1
9659,SINGLE,0,0,1,False,-1
9660,NONE,0,0,0,False,-1
9661,SINGLE,0,1,0,False,-1
9662,DOUBLE,1,1,0,False,-1
9663,NONE,0,0,0,False,-1
9664,SINGLE,0,1,0,False,-1
9665,NONE,0,0,0,False,-1
9666,DOUBLE,1,1,0,False,-1
9667,NONE,0,0,0,False,-1
9668,NONE,0,0,0,False,-1
9669,SINGLE,0,0,1,False,-1
9670,DOUBLE,1,1,0,False,-1
9671,SINGLE,0,1,0,False,-1
9672,SINGLE,0,1,0,False,-1
9673,DOUBLE,1,1,0,False,-1
9674,NONE,0,0,0,False,-1
9675,NONE,0,0,0,False,-1
9676,NONE,0,0,0,False,-1
9677,SINGLE,1,0,0,False,-1
9678,SINGLE,0,0,1,False,-1
9679,SINGLE,1,0,0,False,-1
9680,DOUBLE,1,1,0,False,-1
9681,NONE,0,0,0,False,-1
9682,TRIPLE,1,1,1,False,-1
9683,SINGLE,1,0,0,False,-1
9684,NONE,0,0,0,False,-1
9685,NONE,0,0,0,False,-1
9686,NONE,0,0,0,False,-1
9687,SINGLE,0,0,1,False,-1
9688,SINGLE,1,0,0,False,-1
9689,SINGLE,1,0,0,False,-1
9690,NONE,0,0,0,False,-1
9691,NONE,0,0,0,False,-1
9692,DOUBLE,1,1,0,False,-1
9693,NONE,0,0,0,False,-1
9694,NONE,0,0,0,False,-1
9695,NONE,0,0,0,False,-1
9696,NONE,0,0,0,False,-1
9697,DOUBLE,1,1,0,False,-1
9698,NONE,0,0,0,False,-1
9699,SINGLE,1,0,0,False,-1
9700,SINGLE,0,0,1,False,-1
9701,NONE,0,0,0,False,-1
9702,NONE,0,0,0,False,-1
9703,NONE,0,0,0,False,-1
9704,NONE,0,0,0,False,-1
9705,DOUBLE,0,1,1,False,-1
9706,SINGLE,1,0,0,False,-1
9707,DOUBLE,1,1,0,False,-1
9708,DOUBLE,1,1,0,False,-1
9709,DOUBLE,1,1,0,False,-1
9710,NONE,0,0,0,False,-1
9711,DOUBLE,0,1,1,False,-1
9712,TRIPLE,1,1,1,False,-1
9713,NONE,0,0,0,False,-1
9714,NONE,0,0,0,False,-1
9715,DOUBLE,1,1,0,False,-1
9716,NONE,0,0,0,False,-1
9717,NONE,0,0,0,False,-1
9718,TRIPLE,1,1,1,True,1675.86
9719,SINGLE,0,0,1,False,-1
9720,NONE,0,0,0,False,-1
9721,DOUBLE,1,1,0,False,-1
9722,NONE,0,0,0,False,-1
9723,SINGLE,1,0,0,False,-1
9724,SINGLE,0,0,1,False,-1
9725,NONE,0,0,0,False,-1
9726,NONE,0,0,0,False,-1
9727,SINGLE,0,0,1,False,-1
9728,NONE,0,0,0,False,-1
9729,NONE,0,0,0,False,-1
9730,NONE,0,0,0,False,-1
9731,NONE,0,0,0,False,-1
9732,NONE,0,0,0,False,-1
9733,DOUBLE,1,1,0,False,-1
9734,NONE,0,0,0,False,-1
9735,NONE,0,0,0,False,-1
9736,NONE,0,0,0,False,-1
9737,DOUBLE,1,1,0,False,-1
9738,NONE,0,0,0,False,-1
9739,TRIPLE,1,1,1,False,-1
9740,NONE,0,0,0,False,-1
9741,NONE,0,0,0,False,-1
9742,NONE,0,0,0,False,-1
9743,NONE,0,0,0,False,-1
9744,SINGLE,0,0,1,False,-1
9745,NONE,0,0,0,False,-1
9746,SINGLE,0,1,0,False,-1
9747,NONE,0,0,0,False,-1
9748,NONE,0,0,0,False,-1
9749,SINGLE,1,0,0,False,-1
9750,NONE,0,0,0,False,-1
9751,SINGLE,0,0,1,False,-1
9752,NONE,0,0,0,False,-1
9753,DOUBLE,0,1,1,False,-1
9754,NONE,0,0,0,False,-1
9755,SINGLE,0,0,1,False,-1
9756,NONE,0,0,0,False,-1
9757,DOUBLE,1,1,0,False,-1
9758,TRIPLE,1,1,1,False,-1
9759,NONE,0,0,0,False,-1
9760,NONE,0,0,0,False,-1
9761,SINGLE,0,1,0,False,-1
9762,SINGLE,0,0,1,False,-1
9763,SINGLE,1,0,0,False,-1
9764,NONE,0,0,0,False,-1
9765,SINGLE,1,0,0,False,-1
9766,NONE,0,0,0,False,-1
9767,SINGLE,1,0,0,False,-1
9768,SINGLE,0,0,1,False,-1
9769,NONE,0,0,0,False,-1
9770,NONE,0,0,0,False,-1
9771,SINGLE,0,0,1,False,-1
9772,DOUBLE,1,0,1,False,-1
9773,NONE,0,0,0,False,-1
9774,NONE,0,0,0,False,-1
9775,NONE,0,0,0,False,-1
9776,NONE,0,0,0,False,-1
9777,NONE,0,0,0,False,-1
9778,DOUBLE,1,1,0,False,-1
9779,NONE,0,0,0,False,-1
9780,NONE,0,0,0,False,-1
9781,DOUBLE,1,1,0,False,-1
9782,SINGLE,1,0,0,False,-1
9783,NONE,0,0,0,False,-1
9784,NONE,0,0,0,False,-1
9785,NONE,0,0,0,False,-1
9786,SINGLE,0,1,0,False,-1
9787,NONE,0,0,0,False,-1
9788,NONE,0,0,0,False,-1
9789,NONE,0,0,0,False,-1
9790,NONE,0,0,0,False,-1
9791,NONE,0,0,0,False,-1
9792,DOUBLE,1,1,0,False,-1
9793,NONE,0,0,0,False,-1
9794,DOUBLE,1,0,1,False,-1
9795,TRIPLE,1,1,1,False,-1
9796,SINGLE,0,0,1,False,-1
9797,SINGLE,0,1,0,False,-1
9798,NONE,0,0,0,False,-1
9799,NONE,0,0,0,False,-1
9800,NONE,0,0,0,False,-1
9801,SINGLE,1,0,0,False,-1
9802,SINGLE,0,1,0,False,-1
9803,SINGLE,0,0,1,False,-1
9804,NONE,0,0,0,False,-1
9805,NONE,0,0,0,False,-1
