EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
6001,DOUBLE,1,1,0,False,-1
6002,NONE,0,0,0,False,-1
6003,NONE,0,0,0,False,-1
6004,DOUBLE,1,1,0,False,-1
6005,DOUBLE,1,0,1,False,-1
6006,NONE,0,0,0,False,-1
6007,SINGLE,0,1,0,False,-1
6008,NONE,0,0,0,False,-1
6009,SINGLE,1,0,0,False,-1
6010,NONE,0,0,0,False,-1
6011,DOUBLE,1,1,0,False,-1
6012,SINGLE,0,0,1,False,-1
6013,NONE,0,0,0,False,-1
6014,NONE,0,0,0,False,-1
6015,TRIPLE,1,1,1,False,-1
6016,DOUBLE,1,1,0,False,-1
6017,NONE,0,0,0,False,-1
6018,SINGLE,1,0,0,False,-1
6019,SINGLE,0,0,1,False,-1
6020,NONE,0,0,0,False,-1
6021,SINGLE,1,0,0,False,-1
6022,SINGLE,0,0,1,False,-1
6023,SINGLE,0,1,0,False,-1
6024,NONE,0,0,0,False,-1
6025,SINGLE,1,0,0,False,-1
6026,SINGLE,1,0,0,False,-1
6027,NONE,0,0,0,False,-1
6028,DOUBLE,1,1,0,False,-1
6029,DOUBLE,1,1,0,False,-1
6030,SINGLE,0,0,1,False,-1
6031,SINGLE,0,0,1,False,-1
6032,NONE,0,0,0,False,-1
6033,SINGLE,1,0,0,False,-1
6034,SINGLE,1,0,0,False,-1
6035,NONE,0,0,0,False,-1
6036,NONE,0,0,0,False,-1
6037,NONE,0,0,0,False,-1
6038,NONE,0,0,0,False,-1
6039,NONE,0,0,0,False,-1
6040,NONE,0,0,0,False,-1
6041,DOUBLE,1,1,0,False,-1
6042,NONE,0,0,0,False,-1
6043,NONE,0,0,0,False,-1
6044,SINGLE,0,0,1,False,-1
6045,NONE,0,0,0,False,-1
6046,SINGLE,1,0,0,False,-1
6047,SINGLE,1,0,0,False,-1
6048,NONE,0,0,0,False,-1
6049,DOUBLE,1,1,0,False,-1
6050,DOUBLE,1,1,0,False,-1
6051,NONE,0,0,0,False,-1
6052,NONE,0,0,0,False,-1
6053,SINGLE,0,0,1,False,-1
6054,NONE,0,0,0,False,-1
6055,NONE,0,0,0,False,-1
6056,DOUBLE,1,0,1,False,-1
6057,SINGLE,1,0,0,False,-1
6058,DOUBLE,1,1,0,False,-1
6059,SINGLE,0,1,0,False,-1
6060,SINGLE,1,0,0,False,-1
6061,NONE,0,0,0,False,-1
6062,NONE,0,0,0,False,-1
6063,DOUBLE,1,1,0,False,-1
6064,SINGLE,0,1,0,False,-1
6065,SINGLE,0,1,0,False,-1
6066,NONE,0,0,0,False,-1
6067,SINGLE,1,0,0,False,-1
6068,NONE,0,0,0,False,-1
6069,SINGLE,1,0,0,False,-1
6070,NONE,0,0,0,False,-1
6071,DOUBLE,1,1,0,False,-1
6072,SINGLE,1,0,0,False,-1
6073,SINGLE,0,0,1,False,-1
6074,NONE,0,0,0,False,-1
6075,NONE,0,0,0,False,-1
6076,NONE,0,0,0,False,-1
6077,NONE,0,0,0,False,-1
6078,DOUBLE,1,1,0,False,-1
6079,NONE,0,0,0,False,-1
6080,DOUBLE,1,1,0,False,-1
6081,NONE,0,0,0,False,-1
6082,DOUBLE,1,1,0,False,-1
6083,NONE,0,0,0,False,-1
6084,NONE,0,0,0,False,-1
6085,SINGLE,0,1,0,False,-1
6086,NONE,0,0,0,False,-1
6087,DOUBLE,1,1,0,False,-1
6088,NONE,0,0,0,False,-1
6089,NONE,0,0,0,False,-1
6090,NONE,0,0,0,False,-1
6091,SINGLE,0,0,1,False,-1
6092,SINGLE,0,0,1,False,-1
6093,NONE,0,0,0,False,-1
6094,NONE,0,0,0,False,-1
6095,DOUBLE,1,1,0,False,-1
6096,DOUBLE,1,1,0,False,-1
6097,NONE,0,0,0,False,-1
6098,NONE,0,0,0,False,-1
6099,DOUBLE,1,1,0,False,-1
6100,DOUBLE,1,1,0,False,-1
6101,NONE,0,0,0,False,-1
6102,SINGLE,1,0,0,False,-1
6103,NONE,0,0,0,False,-1
6104,SINGLE,0,1,0,False,-1
6105,DOUBLE,1,1,0,False,-1
6106,SINGLE,1,0,0,False,-1
6107,DOUBLE,1,1,0,False,-1
6108,NONE,0,0,0,False,-1
6109,SINGLE,0,0,1,False,-1
6110,NONE,0,0,0,False,-1
6111,NONE,0,0,0,False,-1
6112,NONE,0,0,0,False,-1
6113,SINGLE,1,0,0,False,-1
6114,SINGLE,0,0,1,False,-1
6115,NONE,0,0,0,False,-1
6116,NONE,0,0,0,False,-1
6117,NONE,0,0,0,False,-1
6118,NONE,0,0,0,False,-1
6119,SINGLE,1,0,0,False,-1
6120,NONE,0,0,0,False,-1
6121,NONE,0,0,0,False,-1
6122,NONE,0,0,0,False,-1
6123,DOUBLE,1,1,0,False,-1
6124,NONE,0,0,0,False,-1
6125,NONE,0,0,0,False,-1
6126,NONE,0,0,0,False,-1
6127,TRIPLE,1,1,1,False,-1
6128,NONE,0,0,0,False,-1
6129,SINGLE,1,0,0,False,-1
6130,NONE,0,0,0,False,-1
6131,SINGLE,0,1,0,False,-1
6132,SINGLE,1,0,0,False,-1
6133,NONE,0,0,0,False,-1
6134,NONE,0,0,0,False,-1
6135,NONE,0,0,0,False,-1
6136,DOUBLE,1,1,0,False,-1
6137,NONE,0,0,0,False,-1
6138,NONE,0,0,0,False,-1
6139,SINGLE,1,0,0,False,-1
6140,SINGLE,1,0,0,False,-1
6141,NONE,0,0,0,False,-1
6142,SINGLE,0,1,0,False,-1
6143,NONE,0,0,0,False,-1
6144,NONE,0,0,0,False,-1
6145,DOUBLE,1,1,0,False,-1
6146,NONE,0,0,0,False,-1
6147,DOUBLE,1,1,0,False,-1
6148,DOUBLE,1,1,0,False,-1
6149,SINGLE,0,1,0,False,-1
6150,DOUBLE,1,1,0,False,-1
6151,SINGLE,0,1,0,False,-1
6152,SINGLE,1,0,0,False,-1
6153,NONE,0,0,0,False,-1
6154,SINGLE,0,0,1,False,-1
6155,NONE,0,0,0,False,-1
6156,NONE,0,0,0,False,-1
6157,SINGLE,1,0,0,False,-1
6158,NONE,0,0,0,False,-1
6159,NONE,0,0,0,False,-1
6160,TRIPLE,1,1,1,False,-1
6161,DOUBLE,1,1,0,False,-1
6162,NONE,0,0,0,False,-1
6163,SINGLE,1,0,0,False,-1
6164,NONE,0,0,0,False,-1
6165,SINGLE,1,0,0,False,-1
6166,NONE,0,0,0,False,-1
6167,NONE,0,0,0,False,-1
6168,SINGLE,1,0,0,False,-1
6169,NONE,0,0,0,False,-1
6170,NONE,0,0,0,False,-1
6171,SINGLE,0,0,1,False,-1
6172,SINGLE,0,1,0,False,-1
6173,NONE,0,0,0,False,-1
6174,SINGLE,0,0,1,False,-1
6175,NONE,0,0,0,False,-1
6176,NONE,0,0,0,False,-1
6177,NONE,0,0,0,False,-1
6178,DOUBLE,1,1,0,False,-1
6179,NONE,0,0,0,False,-1
6180,DOUBLE,1,1,0,False,-1
6181,NONE,0,0,0,False,-1
6182,SINGLE,0,1,0,False,-1
6183,NONE,0,0,0,False,-1
6184,NONE,0,0,0,False,-1
6185,SINGLE,0,0,1,False,-1
6186,NONE,0,0,0,False,-1
6187,DOUBLE,1,1,0,False,-1
6188,NONE,0,0,0,False,-1
6189,NONE,0,0,0,False,-1
6190,NONE,0,0,0,False,-1
6191,NONE,0,0,0,False,-1
6192,NONE,0,0,0,False,-1
6193,SINGLE,0,1,0,False,-1
6194,NONE,0,0,0,False,-1
6195,NONE,0,0,0,False,-1
6196,DOUBLE,0,1,1,False,-1
6197,SINGLE,1,0,0,False,-1
6198,DOUBLE,1,0,1,False,-1
6199,SINGLE,0,1,0,False,-1
6200,NONE,0,0,0,False,-1
6201,SINGLE,1,0,0,False,-1
6202,NONE,0,0,0,False,-1
6203,SINGLE,1,0,0,False,-1
6204,SINGLE,1,0,0,False,-1
6205,NONE,0,0,0,False,-1
6206,NONE,0,0,0,False,-1
6207,SINGLE,1,0,0,False,-1
6208,NONE,0,0,0,False,-1
6209,DOUBLE,1,1,0,False,-1
6210,SINGLE,0,0,1,False,-1
6211,NONE,0,0,0,False,-1
6212,DOUBLE,1,1,0,False,-1
6213,NONE,0,0,0,False,-1
6214,NONE,0,0,0,False,-1
6215,NONE,0,0,0,False,-1
6216,SINGLE,1,0,0,False,-1
6217,SINGLE,1,0,0,False,-1
6218,SINGLE,1,0,0,False,-1
6219,NONE,0,0,0,False,-1
6220,SINGLE,0,1,0,False,-1
6221,NONE,0,0,0,False,-1
6222,SINGLE,0,1,0,False,-1
6223,SINGLE,0,1,0,False,-1
6224,SINGLE,0,1,0,False,-1
6225,NONE,0,0,0,False,-1
6226,DOUBLE,1,1,0,False,-1
6227,SINGLE,1,0,0,False,-1
6228,NONE,0,0,0,False,-1
6229,NONE,0,0,0,False,-1
6230,SINGLE,0,0,1,False,-1
6231,SINGLE,1,0,0,False,-1
6232,NONE,0,0,0,False,-1
6233,SINGLE,1,0,0,False,-1
6234,NONE,0,0,0,False,-1
6235,NONE,0,0,0,False,-1
6236,NONE,0,0,0,False,-1
6237,NONE,0,0,0,False,-1
6238,DOUBLE,1,1,0,False,-1
6239,SINGLE,1,0,0,False,-1
6240,DOUBLE,1,1,0,False,-1
6241,DOUBLE,1,1,0,False,-1
6242,NONE,0,0,0,False,-1
6243,NONE,0,0,0,False,-1
6244,SINGLE,0,1,0,False,-1
6245,NONE,0,0,0,False,-1
6246,SINGLE,1,0,0,False,-1
6247,NONE,0,0,0,False,-1
6248,NONE,0,0,0,False,-1
6249,NONE,0,0,0,False,-1
6250,NONE,0,0,0,False,-1
6251,DOUBLE,1,1,0,False,-1
6252,NONE,0,0,0,False,-1
6253,DOUBLE,1,1,0,False,-1
6254,DOUBLE,1,1,0,False,-1
6255,DOUBLE,0,1,1,False,-1
6256,SINGLE,0,0,1,False,-1
6257,SINGLE,1,0,0,False,-1
6258,SINGLE,0,0,1,False,-1
6259,NONE,0,0,0,False,-1
6260,TRIPLE,1,1,1,False,-1
6261,NONE,0,0,0,False,-1
6262,NONE,0,0,0,False,-1
6263,SINGLE,1,0,0,False,-1
6264,NONE,0,0,0,False,-1
6265,NONE,0,0,0,False,-1
6266,NONE,0,0,0,False,-1
6267,DOUBLE,1,0,1,False,-1
6268,NONE,0,0,0,False,-1
6269,SINGLE,0,0,1,False,-1
6270,NONE,0,0,0,False,-1
6271,NONE,0,0,0,False,-1
6272,NONE,0,0,0,False,-1
6273,NONE,0,0,0,False,-1
6274,NONE,0,0,0,False,-1
6275,NONE,0,0,0,False,-1
6276,DOUBLE,1,1,0,False,-1
6277,NONE,0,0,0,False,-1
6278,SINGLE,0,0,1,False,-1
6279,NONE,0,0,0,False,-1
6280,SINGLE,1,0,0,False,-1
6281,SINGLE,1,0,0,False,-1
6282,NONE,0,0,0,False,-1
6283,NONE,0,0,0,False,-1
6284,SINGLE,1,0,0,False,-1
6285,NONE,0,0,0,False,-1
6286,DOUBLE,1,1,0,False,-1
6287,NONE,0,0,0,False,-1
6288,SINGLE,0,0,1,False,-1
6289,NONE,0,0,0,False,-1
6290,NONE,0,0,0,False,-1
6291,SINGLE,1,0,0,False,-1
6292,NONE,0,0,0,False,-1
6293,NONE,0,0,0,False,-1
6294,NONE,0,0,0,False,-1
6295,SINGLE,1,0,0,False,-1
6296,NONE,0,0,0,False,-1
6297,NONE,0,0,0,False,-1
6298,SINGLE,0,0,1,False,-1
6299,DOUBLE,1,1,0,False,-1
6300,NONE,0,0,0,False,-1
6301,NONE,0,0,0,False,-1
6302,NONE,0,0,0,False,-1
6303,NONE,0,0,0,False,-1
6304,NONE,0,0,0,False,-1
6305,NONE,0,0,0,False,-1
6306,NONE,0,0,0,False,-1
6307,NONE,0,0,0,False,-1
6308,NONE,0,0,0,False,-1
6309,NONE,0,0,0,False,-1
6310,SINGLE,1,0,0,False,-1
6311,NONE,0,0,0,False,-1
6312,NONE,0,0,0,False,-1
6313,SINGLE,1,0,0,False,-1
6314,SINGLE,0,1,0,False,-1
6315,SINGLE,0,0,1,False,-1
6316,NONE,0,0,0,False,-1
6317,DOUBLE,1,1,0,False,-1
6318,NONE,0,0,0,False,-1
6319,SINGLE,0,0,1,False,-1
6320,SINGLE,1,0,0,False,-1
6321,SINGLE,1,0,0,False,-1
6322,SINGLE,0,0,1,False,-1
6323,SINGLE,0,1,0,False,-1
6324,NONE,0,0,0,False,-1
6325,SINGLE,1,0,0,False,-1
6326,NONE,0,0,0,False,-1
6327,NONE,0,0,0,False,-1
6328,SINGLE,0,1,0,False,-1
6329,DOUBLE,1,1,0,False,-1
6330,SINGLE,0,0,1,False,-1
6331,SINGLE,1,0,0,False,-1
6332,SINGLE,1,0,0,False,-1
6333,NONE,0,0,0,False,-1
6334,NONE,0,0,0,False,-1
6335,DOUBLE,1,1,0,False,-1
6336,DOUBLE,1,1,0,False,-1
6337,SINGLE,0,1,0,False,-1
6338,NONE,0,0,0,False,-1
6339,NONE,0,0,0,False,-1
6340,DOUBLE,1,1,0,False,-1
6341,NONE,0,0,0,False,-1
6342,SINGLE,0,0,1,False,-1
6343,NONE,0,0,0,False,-1
6344,NONE,0,0,0,False,-1
6345,NONE,0,0,0,False,-1
6346,NONE,0,0,0,False,-1
6347,NONE,0,0,0,False,-1
6348,NONE,0,0,0,False,-1
6349,NONE,0,0,0,False,-1
6350,SINGLE,0,1,0,False,-1
6351,NONE,0,0,0,False,-1
6352,SINGLE,0,0,1,False,-1
6353,SINGLE,0,1,0,False,-1
6354,NONE,0,0,0,False,-1
6355,SINGLE,0,1,0,False,-1
6356,NONE,0,0,0,False,-1
6357,NONE,0,0,0,False,-1
6358,DOUBLE,1,1,0,False,-1
6359,NONE,0,0,0,False,-1
6360,NONE,0,0,0,False,-1
6361,SINGLE,0,1,0,False,-1
6362,NONE,0,0,0,False,-1
6363,NONE,0,0,0,False,-1
6364,NONE,0,0,0,False,-1
6365,NONE,0,0,0,False,-1
6366,SINGLE,0,0,1,False,-1
6367,SINGLE,1,0,0,False,-1
6368,NONE,0,0,0,False,-1
6369,NONE,0,0,0,False,-1
6370,NONE,0,0,0,False,-1
6371,NONE,0,0,0,False,-1
6372,NONE,0,0,0,False,-1
6373,TRIPLE,1,1,1,False,-1
6374,SINGLE,0,0,1,False,-1
6375,DOUBLE,1,1,0,False,-1
6376,NONE,0,0,0,False,-1
6377,NONE,0,0,0,False,-1
6378,DOUBLE,0,1,1,False,-1
6379,NONE,0,0,0,False,-1
6380,DOUBLE,1,1,0,False,-1
6381,SINGLE,1,0,0,False,-1
6382,NONE,0,0,0,False,-1
6383,SINGLE,0,0,1,False,-1
6384,NONE,0,0,0,False,-1
6385,NONE,0,0,0,False,-1
6386,SINGLE,0,0,1,False,-1
6387,SINGLE,0,0,1,False,-1
6388,SINGLE,0,0,1,False,-1
6389,SINGLE,1,0,0,False,-1
6390,NONE,0,0,0,False,-1
6391,SINGLE,0,0,1,False,-1
6392,SINGLE,1,0,0,False,-1
6393,SINGLE,0,1,0,False,-1
6394,DOUBLE,1,1,0,False,-1
6395,DOUBLE,1,1,0,False,-1
6396,NONE,0,0,0,False,-1
6397,NONE,0,0,0,False,-1
6398,NONE,0,0,0,False,-1
6399,NONE,0,0,0,False,-1
6400,NONE,0,0,0,False,-1
6401,NONE,0,0,0,False,-1
6402,DOUBLE,1,1,0,False,-1
6403,NONE,0,0,0,False,-1
6404,DOUBLE,1,0,1,False,-1
6405,NONE,0,0,0,False,-1
6406,SINGLE,0,0,1,False,-1
6407,DOUBLE,1,1,0,False,-1
6408,NONE,0,0,0,False,-1
6409,SINGLE,0,0,1,False,-1
6410,DOUBLE,1,0,1,False,-1
6411,NONE,0,0,0,False,-1
6412,SINGLE,1,0,0,False,-1
6413,NONE,0,0,0,False,-1
6414,DOUBLE,1,1,0,False,-1
6415,NONE,0,0,0,False,-1
6416,NONE,0,0,0,False,-1
6417,DOUBLE,1,0,1,False,-1
6418,SINGLE,1,0,0,False,-1
6419,DOUBLE,1,0,1,False,-1
6420,NONE,0,0,0,False,-1
6421,NONE,0,0,0,False,-1
6422,SINGLE,0,0,1,False,-1
6423,SINGLE,1,0,0,False,-1
6424,SINGLE,0,0,1,False,-1
6425,NONE,0,0,0,False,-1
6426,SINGLE,1,0,0,False,-1
6427,DOUBLE,1,1,0,False,-1
6428,NONE,0,0,0,False,-1
6429,NONE,0,0,0,False,-1
6430,DOUBLE,1,1,0,False,-1
6431,NONE,0,0,0,False,-1
6432,NONE,0,0,0,False,-1
6433,DOUBLE,1,1,0,False,-1
6434,SINGLE,0,0,1,False,-1
6435,NONE,0,0,0,False,-1
6436,TRIPLE,1,1,1,False,-1
6437,NONE,0,0,0,False,-1
6438,NONE,0,0,0,False,-1
6439,SINGLE,0,0,1,False,-1
6440,NONE,0,0,0,False,-1
6441,SINGLE,0,1,0,False,-1
6442,NONE,0,0,0,False,-1
6443,NONE,0,0,0,False,-1
6444,NONE,0,0,0,False,-1
6445,NONE,0,0,0,False,-1
6446,NONE,0,0,0,False,-1
6447,NONE,0,0,0,False,-1
6448,NONE,0,0,0,False,-1
6449,SINGLE,1,0,0,False,-1
6450,NONE,0,0,0,False,-1
6451,DOUBLE,1,1,0,False,-1
6452,SINGLE,0,0,1,False,-1
6453,SINGLE,1,0,0,False,-1
6454,NONE,0,0,0,False,-1
6455,NONE,0,0,0,False,-1
6456,NONE,0,0,0,False,-1
6457,SINGLE,1,0,0,False,-1
6458,NONE,0,0,0,False,-1
6459,NONE,0,0,0,False,-1
6460,TRIPLE,1,1,1,False,-1
6461,NONE,0,0,0,False,-1
6462,NONE,0,0,0,False,-1
6463,SINGLE,0,0,1,False,-1
6464,NONE,0,0,0,False,-1
6465,SINGLE,1,0,0,False,-1
6466,SINGLE,0,1,0,False,-1
6467,NONE,0,0,0,False,-1
6468,NONE,0,0,0,False,-1
6469,NONE,0,0,0,False,-1
6470,DOUBLE,1,1,0,False,-1
6471,NONE,0,0,0,False,-1
6472,DOUBLE,1,1,0,False,-1
6473,NONE,0,0,0,False,-1
6474,NONE,0,0,0,False,-1
6475,NONE,0,0,0,False,-1
6476,NONE,0,0,0,False,-1
6477,SINGLE,0,1,0,False,-1
6478,SINGLE,1,0,0,False,-1
6479,DOUBLE,1,1,0,False,-1
6480,SINGLE,1,0,0,False,-1
6481,NONE,0,0,0,False,-1
6482,NONE,0,0,0,False,-1
6483,SINGLE,0,0,1,False,-1
6484,NONE,0,0,0,False,-1
6485,SINGLE,1,0,0,False,-1
6486,DOUBLE,1,1,0,False,-1
6487,DOUBLE,1,1,0,False,-1
6488,SINGLE,0,1,0,False,-1
6489,NONE,0,0,0,False,-1
6490,SINGLE,1,0,0,False,-1
6491,NONE,0,0,0,False,-1
6492,NONE,0,0,0,False,-1
6493,NONE,0,0,0,False,-1
6494,SINGLE,1,0,0,False,-1
6495,SINGLE,0,1,0,False,-1
6496,NONE,0,0,0,False,-1
6497,SINGLE,1,0,0,False,-1
6498,NONE,0,0,0,False,-1
6499,NONE,0,0,0,False,-1
6500,SINGLE,0,0,1,False,-1
6501,SINGLE,1,0,0,False,-1
6502,NONE,0,0,0,False,-1
6503,NONE,0,0,0,False,-1
6504,NONE,0,0,0,False,-1
6505,NONE,0,0,0,False,-1
6506,NONE,0,0,0,False,-1
6507,NONE,0,0,0,False,-1
6508,NONE,0,0,0,False,-1
6509,NONE,0,0,0,False,-1
6510,SINGLE,0,0,1,False,-1
6511,NONE,0,0,0,False,-1
6512,SINGLE,1,0,0,False,-1
6513,NONE,0,0,0,False,-1
6514,SINGLE,0,0,1,False,-1
6515,NONE,0,0,0,False,-1
6516,NONE,0,0,0,False,-1
6517,SINGLE,1,0,0,False,-1
6518,DOUBLE,1,0,1,False,-1
6519,NONE,0,0,0,False,-1
6520,DOUBLE,1,1,0,False,-1
6521,NONE,0,0,0,False,-1
6522,NONE,0,0,0,False,-1
6523,NONE,0,0,0,False,-1
6524,DOUBLE,1,1,0,False,-1
6525,SINGLE,0,1,0,False,-1
6526,SINGLE,1,0,0,False,-1
6527,DOUBLE,1,1,0,False,-1
6528,NONE,0,0,0,False,-1
6529,NONE,0,0,0,False,-1
6530,NONE,0,0,0,False,-1
6531,NONE,0,0,0,False,-1
6532,SINGLE,1,0,0,False,-1
6533,DOUBLE,1,1,0,False,-1
6534,DOUBLE,1,1,0,False,-1
6535,NONE,0,0,0,False,-1
6536,SINGLE,0,0,1,False,-1
6537,NONE,0,0,0,False,-1
6538,SINGLE,1,0,0,False,-1
6539,NONE,0,0,0,False,-1
6540,NONE,0,0,0,False,-1
6541,NONE,0,0,0,False,-1
6542,NONE,0,0,0,False,-1
6543,SINGLE,1,0,0,False,-1
6544,SINGLE,0,0,1,False,-1
6545,NONE,0,0,0,False,-1
6546,NONE,0,0,0,False,-1
6547,NONE,0,0,0,False,-1
6548,NONE,0,0,0,False,-1
6549,DOUBLE,1,0,1,False,-1
6550,NONE,0,0,0,False,-1
6551,DOUBLE,1,1,0,False,-1
6552,NONE,0,0,0,False,-1
6553,NONE,0,0,0,False,-1
6554,SINGLE,0,1,0,False,-1
6555,SINGLE,0,1,0,False,-1
6556,NONE,0,0,0,False,-1
6557,NONE,0,0,0,False,-1
6558,DOUBLE,1,1,0,False,-1
6559,NONE,0,0,0,False,-1
6560,NONE,0,0,0,False,-1
6561,SINGLE,0,0,1,False,-1
6562,NONE,0,0,0,False,-1
6563,SINGLE,0,1,0,False,-1
6564,NONE,0,0,0,False,-1
6565,SINGLE,1,0,0,False,-1
6566,DOUBLE,1,1,0,False,-1
6567,NONE,0,0,0,False,-1
6568,SINGLE,1,0,0,False,-1
6569,NONE,0,0,0,False,-1
6570,DOUBLE,1,1,0,False,-1
6571,SINGLE,0,1,0,False,-1
6572,NONE,0,0,0,False,-1
6573,SINGLE,1,0,0,False,-1
6574,NONE,0,0,0,False,-1
6575,DOUBLE,1,1,0,False,-1
6576,SINGLE,0,1,0,False,-1
6577,NONE,0,0,0,False,-1
6578,SINGLE,0,1,0,False,-1
6579,NONE,0,0,0,False,-1
6580,DOUBLE,1,1,0,False,-1
6581,SINGLE,0,1,0,False,-1
6582,SINGLE,0,0,1,False,-1
6583,NONE,0,0,0,False,-1
6584,DOUBLE,1,1,0,False,-1
6585,NONE,0,0,0,False,-1
6586,NONE,0,0,0,False,-1
6587,SINGLE,1,0,0,False,-1
6588,NONE,0,0,0,False,-1
6589,NONE,0,0,0,False,-1
6590,SINGLE,0,1,0,False,-1
6591,SINGLE,1,0,0,False,-1
6592,DOUBLE,1,1,0,False,-1
6593,NONE,0,0,0,False,-1
6594,DOUBLE,1,1,0,False,-1
6595,SINGLE,1,0,0,False,-1
6596,NONE,0,0,0,False,-1
6597,DOUBLE,1,1,0,False,-1
6598,DOUBLE,1,1,0,False,-1
6599,NONE,0,0,0,False,-1
6600,SINGLE,1,0,0,False,-1
6601,NONE,0,0,0,False,-1
6602,NONE,0,0,0,False,-1
6603,NONE,0,0,0,False,-1
6604,DOUBLE,1,1,0,False,-1
6605,NONE,0,0,0,False,-1
6606,NONE,0,0,0,False,-1
6607,NONE,0,0,0,False,-1
6608,NONE,0,0,0,False,-1
6609,DOUBLE,1,1,0,False,-1
6610,SINGLE,0,0,1,False,-1
6611,NONE,0,0,0,False,-1
6612,SINGLE,0,1,0,False,-1
6613,SINGLE,0,0,1,False,-1
6614,NONE,0,0,0,False,-1
6615,SINGLE,0,0,1,False,-1
6616,NONE,0,0,0,False,-1
6617,NONE,0,0,0,False,-1
6618,NONE,0,0,0,False,-1
6619,SINGLE,1,0,0,False,-1
6620,NONE,0,0,0,False,-1
6621,SINGLE,1,0,0,False,-1
6622,SINGLE,0,1,0,False,-1
6623,NONE,0,0,0,False,-1
6624,SINGLE,1,0,0,False,-1
6625,SINGLE,0,0,1,False,-1
6626,NONE,0,0,0,False,-1
6627,NONE,0,0,0,False,-1
6628,NONE,0,0,0,False,-1
6629,NONE,0,0,0,False,-1
6630,NONE,0,0,0,False,-1
6631,SINGLE,0,0,1,False,-1
6632,SINGLE,1,0,0,False,-1
6633,NONE,0,0,0,False,-1
6634,NONE,0,0,0,False,-1
6635,SINGLE,1,0,0,False,-1
6636,NONE,0,0,0,False,-1
6637,NONE,0,0,0,False,-1
6638,SINGLE,0,0,1,False,-1
6639,NONE,0,0,0,False,-1
6640,NONE,0,0,0,False,-1
6641,DOUBLE,1,1,0,False,-1
6642,NONE,0,0,0,False,-1
6643,DOUBLE,1,1,0,False,-1
6644,NONE,0,0,0,False,-1
6645,NONE,0,0,0,False,-1
6646,SINGLE,0,1,0,False,-1
6647,NONE,0,0,0,False,-1
6648,NONE,0,0,0,False,-1
6649,SINGLE,0,0,1,False,-1
6650,NONE,0,0,0,False,-1
6651,NONE,0,0,0,False,-1
6652,NONE,0,0,0,False,-1
6653,SINGLE,0,0,1,False,-1
6654,NONE,0,0,0,False,-1
6655,NONE,0,0,0,False,-1
6656,SINGLE,0,0,1,False,-1
6657,DOUBLE,1,1,0,False,-1
6658,SINGLE,1,0,0,False,-1
6659,SINGLE,0,1,0,False,-1
6660,NONE,0,0,0,False,-1
6661,NONE,0,0,0,False,-1
6662,SINGLE,1,0,0,False,-1
6663,NONE,0,0,0,False,-1
6664,NONE,0,0,0,False,-1
6665,NONE,0,0,0,False,-1
6666,NONE,0,0,0,False,-1
6667,SINGLE,1,0,0,False,-1
6668,SINGLE,0,1,0,False,-1
6669,NONE,0,0,0,False,-1
6670,NONE,0,0,0,False,-1
6671,NONE,0,0,0,False,-1
6672,SINGLE,0,1,0,False,-1
6673,DOUBLE,1,1,0,False,-1
6674,DOUBLE,1,1,0,False,-1
6675,NONE,0,0,0,False,-1
6676,NONE,0,0,0,False,-1
6677,SINGLE,0,1,0,False,-1
6678,DOUBLE,1,1,0,False,-1
6679,DOUBLE,1,1,0,False,-1
6680,NONE,0,0,0,False,-1
6681,NONE,0,0,0,False,-1
6682,NONE,0,0,0,False,-1
6683,NONE,0,0,0,False,-1
6684,NONE,0,0,0,False,-1
6685,NONE,0,0,0,False,-1
6686,NONE,0,0,0,False,-1
6687,DOUBLE,1,1,0,False,-1
6688,SINGLE,0,0,1,False,-1
6689,NONE,0,0,0,False,-1
6690,DOUBLE,1,1,0,False,-1
6691,NONE,0,0,0,False,-1
6692,SINGLE,0,0,1,False,-1
6693,NONE,0,0,0,False,-1
6694,SINGLE,0,1,0,False,-1
6695,DOUBLE,1,1,0,False,-1
6696,NONE,0,0,0,False,-1
6697,NONE,0,0,0,False,-1
6698,NONE,0,0,0,False,-1
6699,TRIPLE,1,1,1,False,-1
6700,NONE,0,0,0,False,-1
6701,DOUBLE,1,0,1,False,-1
6702,SINGLE,1,0,0,False,-1
6703,NONE,0,0,0,False,-1
6704,DOUBLE,1,1,0,False,-1
6705,SINGLE,1,0,0,False,-1
6706,NONE,0,0,0,False,-1
6707,NONE,0,0,0,False,-1
6708,DOUBLE,1,0,1,False,-1
6709,DOUBLE,1,1,0,False,-1
6710,SINGLE,1,0,0,False,-1
6711,SINGLE,1,0,0,False,-1
6712,SINGLE,1,0,0,False,-1
6713,SINGLE,0,0,1,False,-1
6714,NONE,0,0,0,False,-1
6715,SINGLE,1,0,0,False,-1
6716,SINGLE,0,1,0,False,-1
6717,SINGLE,0,0,1,False,-1
6718,NONE,0,0,0,False,-1
6719,NONE,0,0,0,False,-1
6720,NONE,0,0,0,False,-1
6721,DOUBLE,1,1,0,False,-1
6722,NONE,0,0,0,False,-1
6723,NONE,0,0,0,False,-1
6724,NONE,0,0,0,False,-1
6725,SINGLE,1,0,0,False,-1
6726,NONE,0,0,0,False,-1
6727,NONE,0,0,0,False,-1
6728,NONE,0,0,0,False,-1
6729,SINGLE,0,0,1,False,-1
6730,NONE,0,0,0,False,-1
6731,NONE,0,0,0,False,-1
