EventID,HitTop,HitMiddle,HitBottom,DecayTime_ns
740,DOUBLE,1,0,1,False,-1
741,SINGLE,0,0,1,False,-1
742,DOUBLE,1,0,1,False,-1
743,SINGLE,0,0,1,False,-1
744,SINGLE,0,0,1,False,-1
745,SINGLE,0,0,1,False,-1
746,DOUBLE,1,0,1,False,-1
747,SINGLE,0,0,1,False,-1
748,SINGLE,0,0,1,False,-1
749,SINGLE,0,0,1,False,-1
750,SINGLE,0,0,1,False,-1
751,DOUBLE,0,1,1,False,-1
752,SINGLE,0,0,1,False,-1
753,DOUBLE,1,0,1,False,-1
754,SINGLE,0,0,1,False,-1
755,SINGLE,0,0,1,False,-1
756,SINGLE,0,0,1,False,-1
757,DOUBLE,1,0,1,False,-1
758,DOUBLE,1,0,1,False,-1
759,DOUBLE,1,0,1,False,-1
760,DOUBLE,1,0,1,False,-1
761,DOUBLE,1,0,1,False,-1
762,SINGLE,0,0,1,False,-1
763,DOUBLE,1,0,1,False,-1
764,SINGLE,0,0,1,False,-1
765,SINGLE,0,0,1,False,-1
767,DOUBLE,1,0,1,False,-1
768,DOUBLE,1,0,1,False,-1
